9,4718,929.2723388671875,74.5072250366211,39.0433349609375,28.284896850585938,1,-1,-1,-1
9,4724,669.0847457627117,27.28813559322029,30.0,48.0,1,-1,-1,-1
10,4723,77.55686950683594,135.23504638671875,293.7188262939453,252.43969726562497,1,-1,-1,-1
10,4722,492.682373046875,138.10830688476562,105.35302734375,106.57113647460938,1,-1,-1,-1
10,4719,855.7224731445312,127.58360290527344,110.37841796875,53.99090576171875,1,-1,-1,-1
10,4715,966.7538452148438,99.77921295166016,53.78564453125,35.72600555419922,1,-1,-1,-1
10,4718,929.430419921875,74.26470184326172,38.8134765625,28.021347045898438,1,-1,-1,-1
10,4725,503.8945007324219,76.7850341796875,69.41934204101562,53.70306396484375,1,-1,-1,-1
10,4724,655.0847457627118,38.28813559322029,36.0,48.0,1,-1,-1,-1
11,4722,343.7298889160156,220.88226318359375,174.25515747070312,169.8289794921875,1,-1,-1,-1
11,4725,421.15234375,108.21881103515625,94.514892578125,72.5115966796875,1,-1,-1,-1
11,4719,895.2691650390625,112.35348510742188,63.8394775390625,52.93023681640625,1,-1,-1,-1
11,4715,970.9235229492188,101.14630126953125,49.5399169921875,36.1868896484375,1,-1,-1,-1
11,4726,667.52685546875,35.426761627197266,34.512451171875,31.665538787841797,1,-1,-1,-1
11,4724,636.0847457627119,50.28813559322029,43.0,55.00000000000001,1,-1,-1,-1
11,4718,931.0068969726562,74.26931762695312,35.3983154296875,27.446990966796875,1,-1,-1,-1
11,4727,568.0847457627118,44.28813559322029,52.0,46.0,1,-1,-1,-1
12,4725,278.9781494140625,171.70919799804688,140.15057373046875,102.84823608398438,1,-1,-1,-1
12,4727,523.9328002929688,68.04580688476562,66.6416015625,54.73071289062499,1,-1,-1,-1
12,4722,0.03524017333984375,518.4852905273438,241.60382843017578,195.47302246093753,1,-1,-1,-1
12,4715,971.4622802734375,101.70501708984375,48.7412109375,36.5389404296875,1,-1,-1,-1
12,4719,885.189453125,97.24874114990234,58.1644287109375,41.311241149902344,1,-1,-1,-1
12,4726,662.16943359375,40.42494201660156,35.6593017578125,33.36064147949219,1,-1,-1,-1
12,4724,609.2138671875,69.28813559322029,49.87087857521192,65.61133950443596,1,-1,-1,-1
12,4718,933.9861450195312,74.8062973022461,34.728271484375,27.997589111328125,1,-1,-1,-1
13,4727,454.09161376953125,97.89185333251953,86.28515625,72.75386810302734,1,-1,-1,-1
13,4719,873.6220092773438,80.77212524414062,45.50830078125,36.06965637207031,1,-1,-1,-1
13,4726,650.6473999023438,47.666900634765625,42.13232421875,42.71177673339844,1,-1,-1,-1
13,4715,971.1026611328125,101.1622314453125,49.5726318359375,37.53717041015625,1,-1,-1,-1
13,4725,0.7100601196289062,318.4711608886718,200.94207000732422,203.04336547851562,1,-1,-1,-1
13,4724,555.9418334960938,95.04939270019531,80.558349609375,100.93334960937499,1,-1,-1,-1
13,4718,934.6137084960938,74.34239959716797,33.1021728515625,29.256042480468746,1,-1,-1,-1
14,4715,970.9132690429688,101.14088439941406,50.083251953125,37.209136962890625,1,-1,-1,-1
14,4724,458.0971984863281,155.7168273925781,125.95602416992188,157.49822998046875,1,-1,-1,-1
14,4727,316.97991943359375,142.78579711914062,133.9117431640625,109.72140502929688,1,-1,-1,-1
14,4719,859.6705932617188,65.058837890625,43.7933349609375,32.29603576660156,1,-1,-1,-1
14,4718,931.2305908203125,73.93565368652344,37.00927734375,29.56234741210938,1,-1,-1,-1
14,4726,631.7319946289062,59.20331573486328,49.31103515625,50.56501007080078,1,-1,-1,-1
15,4727,0.0,266.02801513671875,246.86978149414062,206.00372314453125,1,-1,-1,-1
15,4715,968.0847457627119,102.32596588134767,52.405366541975695,34.96216971187263,1,-1,-1,-1
15,4726,593.8397827148438,82.59989929199219,65.631591796875,59.363372802734375,1,-1,-1,-1
15,4718,930.3311157226562,74.3831558227539,36.9234619140625,27.967681884765625,1,-1,-1,-1
15,4724,128.3569793701172,333.9394226074219,303.21949768066406,359.9248352050781,1,-1,-1,-1
15,4719,844.8128662109375,46.554832458496094,38.912353515625,33.19488525390625,1,-1,-1,-1
16,4726,526.8917236328125,112.70350646972656,90.175537109375,83.46945190429688,1,-1,-1,-1
16,4715,969.9005737304688,100.97503662109375,50.5341796875,37.72003173828125,1,-1,-1,-1
16,4728,561.84326171875,51.437904357910156,56.0699462890625,49.52012634277344,1,-1,-1,-1
16,4718,929.2783813476562,74.05267333984375,38.18603515625,28.644119262695312,1,-1,-1,-1
17,4726,377.7852478027344,184.94189453124997,153.71243286132812,133.6439208984375,1,-1,-1,-1
17,4728,525.3219604492188,70.272705078125,65.5701904296875,54.10368347167969,1,-1,-1,-1
17,4715,969.72119140625,100.54231262207031,50.74755859375,37.722503662109375,1,-1,-1,-1
17,4718,929.4647827148438,73.96528625488281,37.981201171875,28.388717651367188,1,-1,-1,-1
18,4726,0.40059661865234375,453.33123779296875,249.30170440673828,261.98095703125,1,-1,-1,-1
18,4728,470.6677551269531,96.13031768798828,77.82968139648438,64.49394989013672,1,-1,-1,-1
18,4715,969.6897583007812,100.58757019042969,50.8470458984375,37.637725830078125,1,-1,-1,-1
18,4718,929.6378173828125,73.92521667480469,38.049560546875,28.905868530273434,1,-1,-1,-1
19,4728,349.2776184082031,134.1865234375,127.05914306640625,101.22097778320312,1,-1,-1,-1
19,4715,969.5287475585938,100.71845245361328,51.12548828125,37.82500457763672,1,-1,-1,-1
19,4729,530.9248657226562,74.96512603759766,54.995849609375,38.458229064941406,1,-1,-1,-1
19,4718,929.2418823242188,74.28451538085938,38.693359375,28.84890747070313,1,-1,-1,-1
20,4728,103.60127258300781,227.87216186523438,220.97154235839844,160.6551513671875,1,-1,-1,-1
20,4715,969.1607666015625,100.47711181640625,51.4476318359375,38.054534912109375,1,-1,-1,-1
20,4729,473.43414306640625,97.9292221069336,69.82403564453125,57.168540954589844,1,-1,-1,-1
20,4718,929.488525390625,74.27307891845703,38.65478515625,28.716537475585938,1,-1,-1,-1
21,4715,968.523193359375,100.76378631591797,52.549072265625,37.501625061035156,1,-1,-1,-1
21,4729,363.22357177734375,137.43038940429685,112.2276611328125,87.88287353515625,1,-1,-1,-1
21,4718,931.470947265625,74.41665649414062,36.9775390625,28.953842163085938,1,-1,-1,-1
22,4730,1080.16552734375,388.8077087402344,199.489990234375,221.83486938476562,1,-1,-1,-1
22,4729,127.12484741210938,234.38955688476562,202.48394775390625,155.67718505859375,1,-1,-1,-1
22,4715,968.8480224609375,100.12480926513672,51.94873046875,38.51685333251953,1,-1,-1,-1
22,4718,932.29833984375,74.59416198730469,36.5159912109375,28.82485961914062,1,-1,-1,-1
23,4730,974.6884765625,229.85760498046875,132.39626920021192,129.43053061275157,1,-1,-1,-1
23,4715,967.7698364257812,100.55109405517578,53.333251953125,37.58892059326172,1,-1,-1,-1
23,4718,930.4924926757812,74.60376739501953,38.5152587890625,28.610443115234375,1,-1,-1,-1
24,4730,918.6641845703125,154.10791015625,88.4205611923993,84.18022543697029,1,-1,-1,-1
24,4715,968.1052856445312,99.53392791748047,53.00732421875,38.09601593017578,1,-1,-1,-1
24,4718,928.9569702148438,74.38756561279297,39.360595703125,28.329727172851562,1,-1,-1,-1
25,4731,1131.1075439453125,394.10052490234375,148.331298828125,178.117431640625,1,-1,-1,-1
25,4730,884.3700561523438,111.85743713378908,64.71468961036805,60.43069845943123,1,-1,-1,-1
25,4715,967.6441650390625,100.38574981689453,52.917236328125,37.52086639404297,1,-1,-1,-1
25,4718,929.6119384765625,74.60240173339844,38.6036376953125,28.29408264160156,1,-1,-1,-1
26,4732,1019.1286010742188,451.17572021484375,260.24163818359375,264.4114990234375,1,-1,-1,-1
26,4731,1040.7769775390625,259.0753479003906,134.30776822364942,103.21278769282969,1,-1,-1,-1
26,4730,862.8676147460938,85.34087371826172,54.5404052734375,45.79737091064453,1,-1,-1,-1
26,4715,968.2340698242188,100.22554016113281,52.4844970703125,38.292938232421875,1,-1,-1,-1
26,4718,928.9436645507812,74.11884307861328,40.6873779296875,28.940322875976562,1,-1,-1,-1
27,4732,886.9042358398438,226.98574829101562,142.67852783203125,116.78509521484375,1,-1,-1,-1
27,4730,847.05078125,65.27079010009766,45.8798828125,39.045860290527344,1,-1,-1,-1
27,4715,967.6265869140625,99.57432556152342,53.521728515625,37.681976318359375,1,-1,-1,-1
27,4731,1000.8756103515625,192.3715362548828,91.20913541114942,88.9165993383375,1,-1,-1,-1
27,4718,928.41357421875,73.36576843261719,43.1854248046875,29.184539794921875,1,-1,-1,-1
28,4730,835.5380249023438,51.407814025878906,38.978515625,32.61976623535156,1,-1,-1,-1
28,4732,831.4046630859375,136.7493133544922,85.150634765625,70.25482177734375,1,-1,-1,-1
28,4731,974.5863647460938,155.9170684814453,70.81414794921875,58.397003173828125,1,-1,-1,-1
28,4715,968.19580078125,99.52723693847656,52.65966796875,37.1171875,1,-1,-1,-1
28,4718,929.3106689453125,73.771240234375,38.8382568359375,28.927093505859375,1,-1,-1,-1
29,4732,802.5421752929688,88.15827941894533,59.85595703125,54.01184082031249,1,-1,-1,-1
29,4730,826.772705078125,38.874382019042976,34.437744140625,28.973251342773438,1,-1,-1,-1
29,4715,968.9814453125,100.25875854492188,51.732177734375,38.0194091796875,1,-1,-1,-1
29,4733,1120.084745762712,507.2881355932204,159.34945833885058,206.28565591068593,1,-1,-1,-1
29,4731,945.1986694335938,128.6739501953125,63.3934326171875,44.810272216796875,1,-1,-1,-1
29,4718,930.0374755859375,73.9531478881836,35.66455078125,27.23199462890625,1,-1,-1,-1
30,4733,970.6385498046875,269.2173767089844,149.578125,115.29608154296875,1,-1,-1,-1
30,4732,784.5321655273438,60.977684020996094,47.05078125,39.598785400390625,1,-1,-1,-1
30,4731,924.2431030273438,106.8133544921875,51.1746826171875,42.828094482421875,1,-1,-1,-1
30,4730,817.5672607421875,29.524532318115234,31.7945556640625,25.155139923095703,1,-1,-1,-1
30,4715,970.0847457627118,98.2881355932203,50.0,42.0,1,-1,-1,-1
30,4718,931.0847457627118,74.28813559322029,40.0,30.0,1,-1,-1,-1
31,4733,904.6334838867188,172.01252746582034,91.922607421875,75.77201843261719,1,-1,-1,-1
31,4732,777.0164794921875,44.78675079345703,37.8076171875,30.766250610351562,1,-1,-1,-1
31,4715,976.2476806640625,99.646484375,44.8486328125,36.47039794921875,1,-1,-1,-1
31,4730,812.4900512695312,20.012374877929688,28.015625,25.33053588867188,1,-1,-1,-1
31,4731,912.0847457627118,95.2881355932203,42.0,36.0,1,-1,-1,-1
31,4718,930.0847457627119,74.28813559322029,39.0,31.0,1,-1,-1,-1
32,4733,864.7264404296875,121.46502685546875,67.391845703125,55.14758300781249,1,-1,-1,-1
32,4732,773.0924682617188,30.932453155517578,30.713623046875,25.769954681396484,1,-1,-1,-1
32,4715,970.5112915039062,98.90660858154297,49.9210205078125,38.872032165527344,1,-1,-1,-1
32,4730,807.022216796875,17.427181243896484,27.3773193359375,20.606529235839844,1,-1,-1,-1
32,4734,607.1417236328125,33.933650970458984,39.6192626953125,30.02083206176758,1,-1,-1,-1
32,4731,900.0847457627118,83.28813559322029,42.0,33.0,1,-1,-1,-1
32,4718,931.0847457627118,75.28813559322029,39.0,28.0,1,-1,-1,-1
33,4733,838.1005859375,89.00863647460938,51.5888671875,43.369415283203125,1,-1,-1,-1
33,4715,972.6005859375,102.52438354492188,47.76513671875,34.79412841796875,1,-1,-1,-1
33,4732,771.3016967773438,23.683456420898438,29.5262451171875,21.61395263671875,1,-1,-1,-1
33,4734,573.97265625,42.98197937011719,45.449951171875,41.40289306640625,1,-1,-1,-1
33,4731,892.4091186523438,76.2881355932203,40.67562711036817,33.76559060306877,1,-1,-1,-1
33,4730,802.0847457627117,12.288135593220296,24.0,21.0,1,-1,-1,-1
33,4718,929.0847457627118,74.28813559322029,38.0,31.0,1,-1,-1,-1
34,4735,1095.2791748046875,459.6322021484375,184.247314453125,256.4429931640625,1,-1,-1,-1
34,4733,818.947021484375,65.89311218261719,41.63427734375,36.151611328125,1,-1,-1,-1
34,4734,537.5517578125,61.33622741699219,56.0235595703125,45.19538879394532,1,-1,-1,-1
34,4715,968.0847457627119,103.05295562744139,52.09024203025683,36.23517996577888,1,-1,-1,-1
34,4718,935.03125,73.14315032958984,31.1148681640625,31.588829040527344,1,-1,-1,-1
34,4732,770.6664428710938,15.812034606933597,24.5189208984375,18.61443328857422,1,-1,-1,-1
34,4731,884.0847457627117,70.28813559322029,35.0,30.0,1,-1,-1,-1
34,4730,796.0847457627118,9.288135593220296,24.0,19.0,1,-1,-1,-1
35,4735,944.130859375,225.3126983642578,139.9478759765625,108.66084289550781,1,-1,-1,-1
35,4733,811.5938110351562,50.91114807128906,34.82080078125,28.500839233398438,1,-1,-1,-1
35,4715,970.512939453125,100.95066833496094,49.8203125,36.998199462890625,1,-1,-1,-1
35,4734,510.38275146484375,73.33302307128905,65.3074951171875,50.819915771484375,1,-1,-1,-1
35,4718,932.5894165039062,73.36122131347656,39.399169921875,34.09996032714844,1,-1,-1,-1
35,4732,770.2333984375,7.818229675292969,21.7568359375,19.272354125976562,1,-1,-1,-1
35,4730,793.7945556640625,4.624187469482422,23.6123046875,17.493980407714844,1,-1,-1,-1
35,4731,888.0847457627118,67.28813559322029,29.0,28.0,1,-1,-1,-1
36,4735,883.1277465820312,139.96653747558594,81.0372314453125,69.41500854492188,1,-1,-1,-1
36,4715,971.304443359375,100.17523193359375,49.2073974609375,38.667694091796875,1,-1,-1,-1
36,4733,806.48876953125,39.989830017089844,33.229736328125,24.112075805664066,1,-1,-1,-1
36,4734,498.07403564453125,80.42457580566406,64.01123046875,50.671173095703125,1,-1,-1,-1
36,4732,768.3153076171875,7.900138854980468,21.25537109375,15.15813446044922,1,-1,-1,-1
36,4718,934.4696655273438,74.38172912597655,32.989013671875,34.0679931640625,1,-1,-1,-1
36,4730,791.650634765625,1.4581661224365234,22.8388671875,16.844865798950195,1,-1,-1,-1
36,4731,891.0847457627118,65.28813559322029,29.0,25.0,1,-1,-1,-1
37,4736,990.039306640625,273.97686767578125,183.04345703125,141.7811279296875,1,-1,-1,-1
37,4735,847.0113525390625,98.32596588134766,61.796875,51.78736114501953,1,-1,-1,-1
37,4715,967.1616821289062,100.24302673339844,52.99365234375,37.250823974609375,1,-1,-1,-1
37,4734,495.17449951171875,82.23069763183594,66.6041259765625,49.756591796875,1,-1,-1,-1
37,4733,806.1942749023438,31.715137481689453,29.89047086036817,21.57299811153084,1,-1,-1,-1
37,4718,927.607421875,74.69020080566406,39.47732388771192,29.597934787556227,1,-1,-1,-1
37,4731,894.0847457627118,62.28813559322029,27.0,26.999999999999993,1,-1,-1,-1
38,4736,914.1414184570312,156.62960815429688,92.94332730568067,82.65852743892344,1,-1,-1,-1
38,4735,830.6248168945312,71.1342544555664,46.2974853515625,40.754249572753906,1,-1,-1,-1
38,4737,1067.470458984375,587.1885375976562,211.731201171875,129.18408203125,1,-1,-1,-1
38,4734,494.891845703125,82.14356231689453,67.1234130859375,49.929832458496094,1,-1,-1,-1
38,4715,973.2494506835938,100.69147491455078,46.9732666015625,36.51696014404297,1,-1,-1,-1
38,4718,932.8060302734375,72.7728042602539,37.436767578125,31.050537109375,1,-1,-1,-1
38,4733,801.0847457627119,23.288135593220296,27.0,21.0,1,-1,-1,-1
38,4731,903.0847457627118,61.28813559322029,44.0,28.999999999999993,1,-1,-1,-1
39,4737,893.228515625,257.5755615234375,150.6959228515625,115.6590576171875,1,-1,-1,-1
39,4736,872.5465698242188,103.1955795288086,65.2337646484375,55.03443145751953,1,-1,-1,-1
39,4735,821.4910278320312,49.90161895751953,37.5194091796875,36.70497131347656,1,-1,-1,-1
39,4734,495.67193603515625,81.73033142089842,66.0628662109375,50.699676513671875,1,-1,-1,-1
39,4715,970.8237915039062,101.43294525146483,49.5301513671875,36.035499572753906,1,-1,-1,-1
39,4718,931.0220336914062,75.08187103271484,49.0228271484375,29.929176330566406,1,-1,-1,-1
39,4733,800.0847457627118,17.288135593220296,21.0,15.0,1,-1,-1,-1
39,4731,909.0847457627118,59.28813559322029,33.0,28.999999999999993,1,-1,-1,-1
40,4737,830.273681640625,142.80409240722656,86.815185546875,75.27658081054688,1,-1,-1,-1
40,4735,817.002197265625,39.947010040283196,30.29345703125,27.39646530151367,1,-1,-1,-1
40,4736,845.3734130859375,73.51954650878906,49.904541015625,43.258453369140625,1,-1,-1,-1
40,4715,967.783203125,99.90328979492188,52.4639892578125,37.491363525390625,1,-1,-1,-1
40,4734,495.8136291503906,81.94701385498047,65.63925170898438,50.475486755371094,1,-1,-1,-1
40,4718,931.7207641601562,75.62852478027344,38.571044921875,28.55741882324219,1,-1,-1,-1
40,4733,795.0847457627118,14.288135593220296,22.0,14.0,1,-1,-1,-1
40,4731,912.0847457627119,58.28813559322029,35.0,28.999999999999993,1,-1,-1,-1
41,4737,801.508544921875,95.87042236328125,58.950927734375,46.143829345703125,1,-1,-1,-1
41,4735,810.665771484375,32.28330612182617,32.2657470703125,22.86825180053711,1,-1,-1,-1
41,4734,495.4169921875,82.56023406982423,66.0311279296875,49.871543884277344,1,-1,-1,-1
41,4736,829.7547607421875,52.27586364746094,41.4813232421875,34.89300537109375,1,-1,-1,-1
41,4715,971.4811401367188,100.1683578491211,49.2413330078125,36.77851104736328,1,-1,-1,-1
41,4718,929.9375610351562,77.63095092773438,41.390380859375,27.172958374023438,1,-1,-1,-1
41,4733,792.0847457627118,9.288135593220296,21.0,15.0,1,-1,-1,-1
41,4731,911.0847457627118,58.28813559322029,33.0,25.999999999999993,1,-1,-1,-1
42,4737,784.096435546875,64.66222381591797,45.500244140625,34.36907958984375,1,-1,-1,-1
42,4738,364.836669921875,513.2406616210938,346.6337890625,203.00927734374997,1,-1,-1,-1
42,4734,495.1273193359375,82.56459045410155,66.4669189453125,49.86474609375,1,-1,-1,-1
42,4718,933.8358764648438,77.39591979980469,37.3421630859375,27.8057861328125,1,-1,-1,-1
42,4715,969.1312255859375,100.3051300048828,51.201904296875,39.335113525390625,1,-1,-1,-1
42,4736,822.0847457627118,38.28813559322029,32.0,32.0,1,-1,-1,-1
42,4735,809.0847457627118,24.288135593220296,22.0,20.0,1,-1,-1,-1
42,4733,792.0847457627118,6.2881355932202965,17.0,14.0,1,-1,-1,-1
42,4731,913.0847457627118,58.28813559322029,30.0,22.999999999999993,1,-1,-1,-1
43,4738,186.39820861816406,336.3790588378907,263.45274353027344,205.21401977539062,1,-1,-1,-1
43,4737,775.1758422851562,44.64109802246094,35.6177978515625,27.831787109375,1,-1,-1,-1
43,4734,499.3880310058594,82.14093017578125,62.572601318359375,50.05029296875,1,-1,-1,-1
43,4715,973.2069702148438,100.7696762084961,52.53387451171875,37.937660217285156,1,-1,-1,-1
43,4718,933.0767211914062,77.5481414794922,36.890380859375,26.850387573242184,1,-1,-1,-1
43,4736,814.0847457627117,29.288135593220296,30.0,25.999999999999996,1,-1,-1,-1
43,4733,789.0847457627119,3.2881355932202965,16.0,12.0,1,-1,-1,-1
43,4731,913.0847457627118,58.28813559322029,30.0,23.999999999999993,1,-1,-1,-1
44,4738,45.177734375,229.78054809570312,181.69406127929688,137.760009765625,1,-1,-1,-1
44,4737,771.863525390625,32.074459075927734,31.4920654296875,22.314456939697266,1,-1,-1,-1
44,4734,499.7122802734375,82.17846679687499,62.1993408203125,50.03961181640624,1,-1,-1,-1
44,4715,968.2199096679688,100.42737579345705,52.764404296875,37.03276824951172,1,-1,-1,-1
44,4718,930.7415771484375,77.63716125488281,39.6429443359375,26.608413696289066,1,-1,-1,-1
44,4736,803.7420654296875,16.522876739501953,29.576416015625,24.34126663208008,1,-1,-1,-1
44,4733,785.0847457627119,0.28813559322029647,19.0,11.0,1,-1,-1,-1
44,4731,912.0847457627118,57.28813559322029,32.0,25.999999999999993,1,-1,-1,-1
45,4738,0.0,156.875244140625,79.77578735351562,100.68560791015625,1,-1,-1,-1
45,4734,495.3360290527344,82.32246398925783,65.02249145507812,50.352294921875,1,-1,-1,-1
45,4715,970.0330200195312,100.23167419433594,50.2698974609375,37.747222900390625,1,-1,-1,-1
45,4718,930.7349853515625,77.57366180419922,38.987060546875,26.130813598632816,1,-1,-1,-1
45,4737,767.4506225585938,22.07837677001953,31.33251953125,19.91515350341797,1,-1,-1,-1
45,4736,802.0847457627119,9.288135593220296,25.0,22.0,1,-1,-1,-1
45,4731,913.0847457627118,57.2881355932203,29.0,27.99999999999999,1,-1,-1,-1
46,4715,969.3258056640625,100.12004852294922,50.5301513671875,37.586280822753906,1,-1,-1,-1
46,4734,495.76397705078125,82.39054870605469,64.521484375,50.313232421875,1,-1,-1,-1
46,4718,929.9249267578125,77.40716552734374,39.673095703125,26.376785278320312,1,-1,-1,-1
46,4737,768.0847457627117,15.288135593220296,22.0,14.0,1,-1,-1,-1
46,4736,797.0847457627118,6.2881355932202965,23.0,21.0,1,-1,-1,-1
46,4731,912.0847457627118,57.2881355932203,33.0,27.99999999999999,1,-1,-1,-1
47,4715,967.9998168945312,99.79419708251953,51.8306884765625,38.33075714111328,1,-1,-1,-1
47,4734,496.7119445800781,82.16256713867188,64.60995483398438,50.329925537109375,1,-1,-1,-1
47,4718,929.2233276367188,77.36218261718751,40.563232421875,26.7520751953125,1,-1,-1,-1
47,4737,767.0847457627119,9.288135593220296,20.0,15.0,1,-1,-1,-1
47,4736,794.0847457627118,3.2881355932202965,24.0,19.0,1,-1,-1,-1
47,4731,912.0847457627118,58.2881355932203,31.0,27.99999999999999,1,-1,-1,-1
48,4715,968.6728515625,100.2349624633789,51.123779296875,37.97820281982422,1,-1,-1,-1
48,4734,496.60101318359375,81.9579849243164,64.89794921875,50.45665740966797,1,-1,-1,-1
48,4718,929.4887084960938,77.39994812011717,39.9793701171875,27.059890747070312,1,-1,-1,-1
48,4737,766.0847457627118,4.2881355932202965,19.0,15.0,1,-1,-1,-1
48,4736,792.0847457627118,1.2881355932202965,22.0,20.0,1,-1,-1,-1
48,4731,912.0847457627119,58.28813559322029,30.0,28.999999999999993,1,-1,-1,-1
49,4715,973.8936767578125,100.79683685302734,46.156982421875,36.77080535888672,1,-1,-1,-1
49,4734,496.53033447265625,81.91357421875,65.730224609375,50.36648559570313,1,-1,-1,-1
49,4718,929.5153198242188,77.5809097290039,45.503662109375,25.2589111328125,1,-1,-1,-1
49,4736,794.0847457627118,2.2881355932202965,17.0,12.0,1,-1,-1,-1
49,4737,766.0847457627118,0.0,19.0,14.288135593220295,1,-1,-1,-1
49,4731,911.0847457627119,57.28813559322029,27.0,26.999999999999993,1,-1,-1,-1
50,4715,969.0758666992188,100.68663024902344,50.470458984375,37.07745361328125,1,-1,-1,-1
50,4734,496.6618347167969,81.99190521240234,65.67727661132812,50.33255767822266,1,-1,-1,-1
50,4718,931.1375732421875,76.33576202392578,37.1893310546875,28.39334869384766,1,-1,-1,-1
50,4731,912.0847457627118,60.28813559322029,31.0,23.999999999999993,1,-1,-1,-1
51,4715,969.0758666992188,100.68663024902344,50.470458984375,37.07745361328125,1,-1,-1,-1
51,4734,496.6618347167969,81.99190521240234,65.67727661132812,50.33255767822266,1,-1,-1,-1
51,4718,931.1375732421875,76.33576202392578,37.1893310546875,28.39334869384766,1,-1,-1,-1
51,4739,247.0847457627118,442.28813559322043,308.0,277.7118644067796,1,-1,-1,-1
51,4731,912.0847457627118,59.28813559322029,36.0,24.999999999999993,1,-1,-1,-1
52,4715,969.0758666992188,100.68663024902344,50.470458984375,37.07745361328125,1,-1,-1,-1
