6,3645,583.0179036458334,90.82895914713542,65.19344075520833,52.61120605468751,1,-1,-1,-1
6,3643,874.3357747395834,114.63319905598958,65.05818684895833,54.907307942708336,1,-1,-1,-1
6,3641,506.2532145182291,140.76705932617188,100.80562337239583,100.93598429361978,1,-1,-1,-1
6,3644,625.6033935546875,58.141021728515625,52.6998291015625,41.5364990234375,1,-1,-1,-1
7,3641,409.4462890625,204.23590087890622,145.94547526041669,149.09507242838544,1,-1,-1,-1
7,3642,340.1452229817708,102.88460286458334,105.77217610677083,57.88246663411458,1,-1,-1,-1
7,3645,551.4998779296875,111.92349243164062,76.3411865234375,66.79251098632812,1,-1,-1,-1
7,3644,616.6339518229166,68.28778076171874,54.981363932291664,44.503692626953125,1,-1,-1,-1
7,3643,856.194091796875,83.23304748535156,49.915771484375,43.21566263834636,1,-1,-1,-1
8,3641,149.645751953125,356.80143229166663,280.794189453125,308.240234375,1,-1,-1,-1
8,3642,234.48797607421875,113.39910888671874,133.05987548828125,63.226949055989586,1,-1,-1,-1
8,3645,496.1459554036458,154.99554443359372,99.43790690104167,83.82273356119792,1,-1,-1,-1
8,3644,597.5157877604166,80.92573547363281,62.65087890625,51.69930521647136,1,-1,-1,-1
8,3643,840.7784016927084,64.16639200846355,42.099853515625,33.671671549479164,1,-1,-1,-1
9,3642,122.77524820963542,123.62899780273438,139.97701009114584,61.855987548828125,1,-1,-1,-1
9,3645,374.0496826171875,233.88773600260419,156.08150227864581,138.40323893229166,1,-1,-1,-1
9,3644,571.9724934895834,99.93306477864583,72.15559895833334,60.996805826822914,1,-1,-1,-1
9,3643,828.5149739583334,46.963836669921875,33.350179036458336,28.396514892578125,1,-1,-1,-1
10,3645,1.1287078857421875,447.92716471354163,356.5555369059245,268.4413248697917,1,-1,-1,-1
10,3642,31.071533203124986,122.67352294921875,140.97176106770834,60.24896240234375,1,-1,-1,-1
10,3644,526.4632161458334,131.10540771484375,91.3369140625,83.31201171875,1,-1,-1,-1
10,3643,818.7902018229166,35.312400817871094,27.807779947916668,24.001513163248696,1,-1,-1,-1
10,3646,632.288330078125,28.594955444335945,29.2987060546875,19.28217061360677,1,-1,-1,-1
11,3644,431.60546875,193.31461588541669,135.53662109375,121.057861328125,1,-1,-1,-1
11,3642,0.0,119.14857991536456,106.63773600260416,58.58770751953126,1,-1,-1,-1
11,3646,600.0748697916666,35.35455322265625,36.25113932291667,32.085479736328125,1,-1,-1,-1
11,3643,810.803955078125,32.334157307942704,23.913655598958332,16.655253092447918,1,-1,-1,-1
12,3644,182.79618326822919,339.7027587890625,262.67215983072913,249.56689453125003,1,-1,-1,-1
12,3642,0.15210533142089844,111.07781982421875,40.99784278869629,55.9849853515625,1,-1,-1,-1
12,3646,546.0684407552084,56.6259765625,52.037841796875,43.799560546875,1,-1,-1,-1
13,3646,455.30607096354163,91.50935872395834,79.85933430989584,66.18159993489583,1,-1,-1,-1
14,3646,240.91400146484375,167.14701334635419,152.7338663736979,126.90773518880208,1,-1,-1,-1
14,3643,931.8557942708333,85.21865844726561,15.1826171875,32.930450439453125,1,-1,-1,-1
17,3647,1163.581787109375,314.3554077148438,115.904052734375,118.31101481119791,1,-1,-1,-1
17,3648,1141.4326171875,571.6761067708334,137.86474609375,145.368408203125,1,-1,-1,-1
17,3649,673.49365234375,32.50967915852865,26.229166666666668,18.613062540690105,1,-1,-1,-1
18,3648,973.0821940104167,293.5354817708333,161.01904296875,124.50703938802083,1,-1,-1,-1
18,3647,1029.443359375,189.81520589192706,110.909423828125,81.46110026041666,1,-1,-1,-1
18,3649,652.7368977864584,42.71443176269531,35.108968098958336,28.472961425781254,1,-1,-1,-1
19,3650,1166.9715169270833,328.9237060546875,112.62386067708333,137.874267578125,1,-1,-1,-1
19,3647,949.9436848958334,128.88461303710938,74.08544921875,52.31440226236979,1,-1,-1,-1
19,3648,906.83984375,174.00295003255206,98.005859375,88.35740152994792,1,-1,-1,-1
19,3649,618.9707845052084,59.56373596191406,49.17073567708333,44.03102111816406,1,-1,-1,-1
20,3650,1034.648681640625,205.77502441406253,125.16845703125,91.57464599609376,1,-1,-1,-1
20,3648,872.8109537760416,129.35392252604166,69.33097330729167,58.71142578125,1,-1,-1,-1
20,3647,898.50048828125,89.17362467447917,50.847493489583336,40.375834147135414,1,-1,-1,-1
20,3649,555.156005859375,98.78208414713541,71.2886962890625,65.51177978515625,1,-1,-1,-1
21,3649,398.9097900390625,183.64009602864584,136.5350341796875,126.88374837239583,1,-1,-1,-1
21,3650,955.714599609375,140.47037760416666,84.97273763020834,66.54962158203125,1,-1,-1,-1
21,3647,862.7613118489584,63.960886637369796,38.93896484375,29.57562255859375,1,-1,-1,-1
21,3648,853.92333984375,96.21641031901041,55.275390625,45.957926432291664,1,-1,-1,-1
22,3650,901.1818033854166,103.86189778645831,65.61466471354167,49.737681070963546,1,-1,-1,-1
22,3648,843.3030598958334,75.41475423177084,42.612874348958336,36.242838541666664,1,-1,-1,-1
22,3647,840.553955078125,42.77749633789063,29.638671875,25.6356201171875,1,-1,-1,-1
22,3649,1.1845779418945312,578.8811848958333,151.54961395263672,136.57421875,1,-1,-1,-1
23,3648,833.2779947916666,58.18574523925781,34.149739583333336,28.507369995117188,1,-1,-1,-1
23,3647,822.7454427083334,33.98270416259765,25.557942708333332,17.04059092203776,1,-1,-1,-1
23,3650,864.8236490885416,76.93296305338542,51.95963541666667,40.731180826822914,1,-1,-1,-1
24,3650,838.6363932291666,60.46708679199219,42.44254557291667,34.42280578613281,1,-1,-1,-1
25,3650,824.72265625,48.87135314941406,32.131591796875,26.395736694335938,1,-1,-1,-1
26,3650,816.7001953125,39.28150939941406,26.698974609375,22.43695068359375,1,-1,-1,-1
31,3651,1160.9453125,504.7872314453125,118.452392578125,211.8182373046875,1,-1,-1,-1
32,3651,997.0598958333334,229.35968017578125,116.46842447916667,106.90924072265625,1,-1,-1,-1
33,3651,951.6680501302084,146.58087158203125,68.50830078125,66.39556884765625,1,-1,-1,-1
34,3652,974.5218912760417,306.85555013020837,179.721923828125,147.8072509765625,1,-1,-1,-1
34,3651,932.6758626302084,107.20794677734375,51.394368489583336,46.26925659179687,1,-1,-1,-1
34,3653,662.9769694010417,0.6708412170410156,23.445068359375,24.531225840250652,1,-1,-1,-1
35,3652,890.5185546875,168.33237711588544,98.3740234375,80.90291341145833,1,-1,-1,-1
35,3651,920.10791015625,84.24168904622395,42.604736328125,39.06434122721354,1,-1,-1,-1
35,3653,648.4725738396625,6.362869198312254,28.666666666666668,32.66666666666667,1,-1,-1,-1
36,3652,855.802001953125,110.28074137369792,64.59814453125,57.040262858072914,1,-1,-1,-1
36,3651,919.14111328125,73.03697713216147,35.99755859375,32.06666056315104,1,-1,-1,-1
36,3653,631.4248046875,15.24068450927734,28.6494140625,32.27293650309245,1,-1,-1,-1
37,3652,836.7813313802083,78.30210367838542,47.818277994791664,40.17552693684896,1,-1,-1,-1
37,3651,925.6056315104166,66.20734151204428,32.994384765625,31.137812296549477,1,-1,-1,-1
37,3653,609.246826171875,25.97251129150391,34.378173828125,33.77887217203776,1,-1,-1,-1
38,3651,928.92919921875,62.727661132812486,34.638916015625,30.237752278645836,1,-1,-1,-1
38,3652,823.1477050781249,56.71336364746094,36.81388346354167,32.39330546061198,1,-1,-1,-1
38,3653,587.0845947265625,32.446189880371094,40.23876953125,42.90813954671224,1,-1,-1,-1
39,3652,815.8650716145834,40.69352722167969,29.64990234375,27.991455078125,1,-1,-1,-1
39,3651,932.4329427083334,61.770253499348954,34.12459309895833,30.296905517578125,1,-1,-1,-1
39,3653,564.7731119791666,42.184150695800774,45.991861979166664,48.33377329508464,1,-1,-1,-1
40,3654,0.112945556640625,406.04439290364576,197.01913452148438,224.49149576822919,1,-1,-1,-1
40,3653,541.8258463541666,48.30082702636719,52.289713541666664,57.50207010904948,1,-1,-1,-1
40,3652,807.7978515625,34.71434783935546,25.479817708333332,18.82506052652995,1,-1,-1,-1
40,3651,932.7721354166666,61.83948771158854,34.104654947916664,29.672312418619793,1,-1,-1,-1
41,3654,0.0,243.13309733072919,24.38684590657552,76.8438720703125,1,-1,-1,-1
41,3653,524.016845703125,57.600901285807296,56.4390869140625,59.215118408203125,1,-1,-1,-1
41,3651,932.9603678385417,61.38417053222656,33.68212890625,29.834854125976562,1,-1,-1,-1
41,3652,800.1966145833334,23.522216796875,24.433919270833332,18.340362548828125,1,-1,-1,-1
42,3653,513.46435546875,58.860076904296875,60.082275390625,64.93441772460938,1,-1,-1,-1
42,3651,932.805419921875,61.71893310546875,33.769124348958336,29.745391845703125,1,-1,-1,-1
43,3655,1040.5970052083335,365.81363932291663,208.82275390625,171.32918294270834,1,-1,-1,-1
43,3653,509.7327067057292,61.36381022135416,61.688191731770836,65.99263509114584,1,-1,-1,-1
43,3651,933.1337890625,62.49366760253907,33.484700520833336,29.77997334798177,1,-1,-1,-1
44,3656,240.608154296875,557.2730305989584,312.03987630208337,160.23079427083334,1,-1,-1,-1
44,3653,509.54768880208337,62.36001586914062,60.789306640625,65.6559346516927,1,-1,-1,-1
44,3655,927.4418131510416,176.99397786458334,99.74479166666667,93.22847493489583,1,-1,-1,-1
44,3651,933.0924479166666,62.056961059570305,33.884765625,30.105982462565105,1,-1,-1,-1
45,3656,106.04982503255206,359.458984375,235.29856363932294,203.9822998046875,1,-1,-1,-1
45,3657,980.093505859375,279.85125732421875,155.251220703125,123.18829345703125,1,-1,-1,-1
45,3655,877.8728841145834,113.73563639322916,64.82259114583333,54.0341796875,1,-1,-1,-1
45,3653,509.5244140625,58.95672607421874,61.270263671875,68.98038736979167,1,-1,-1,-1
45,3651,932.5874837239583,61.496592203776046,34.439697265625,30.70761108398437,1,-1,-1,-1
46,3656,9.659996032714844,248.10180664062494,168.5622126261393,132.96883138020834,1,-1,-1,-1
46,3655,850.1544596354167,76.38921101888022,47.476155598958336,40.863382975260414,1,-1,-1,-1
46,3657,898.694580078125,156.1487019856771,86.39453125,68.42702229817708,1,-1,-1,-1
46,3651,932.4669596354166,61.679616292317704,34.61686197916667,30.439290364583336,1,-1,-1,-1
46,3653,509.37943522135424,61.99334716796874,61.6614990234375,66.28031412760417,1,-1,-1,-1
46,3658,667.3186848958333,30.14420318603515,30.488525390625,28.021639506022137,1,-1,-1,-1
47,3656,0.273651123046875,178.48490397135416,67.86126708984375,91.96852620442708,1,-1,-1,-1
47,3655,835.2234700520834,55.15215047200521,34.82039388020833,29.838002522786457,1,-1,-1,-1
47,3657,861.7265625,103.0529073079427,55.59163411458333,44.227142333984375,1,-1,-1,-1
47,3659,1071.8009440104165,339.5242919921875,208.19905598958331,206.306396484375,1,-1,-1,-1
47,3653,509.4354248046875,62.08192443847655,61.385009765625,65.57721455891928,1,-1,-1,-1
47,3651,932.5057779947916,61.68404134114583,34.561767578125,30.24699910481771,1,-1,-1,-1
47,3658,655.5418701171875,38.97980499267578,35.1993408203125,32.00943247477213,1,-1,-1,-1
48,3657,840.26708984375,71.13768513997395,42.23779296875,33.238749186197914,1,-1,-1,-1
48,3658,642.3150634765626,49.85090637207031,40.677937825520836,35.29698181152344,1,-1,-1,-1
48,3655,823.8750813802084,37.48842875162761,28.45947265625,25.755177815755207,1,-1,-1,-1
48,3653,509.85603841145837,61.57937622070314,60.411865234375,66.13308715820312,1,-1,-1,-1
48,3659,926.6402180989583,158.88241577148438,97.211669921875,95.3678690592448,1,-1,-1,-1
48,3651,932.5330403645834,61.62330627441406,34.602620442708336,30.149276733398438,1,-1,-1,-1
49,3659,870.7851562500001,95.23323567708333,59.577962239583336,60.600545247395836,1,-1,-1,-1
49,3657,824.3948567708334,50.002914428710945,30.775227864583332,26.39813232421875,1,-1,-1,-1
49,3653,508.97395833333326,61.779937744140625,60.876220703125,65.64999389648438,1,-1,-1,-1
49,3651,932.8671061197917,61.66796875,34.457275390625,29.861236572265625,1,-1,-1,-1
49,3658,624.4597981770834,55.666946411132805,48.242757161458336,42.21419779459636,1,-1,-1,-1
50,3651,932.9906412760416,61.633229573567704,34.34830729166667,29.82097371419271,1,-1,-1,-1
50,3653,509.0077311197917,63.890533447265625,60.62386067708333,63.74365234374999,1,-1,-1,-1
50,3658,610.91162109375,65.26139831542969,52.471435546875,46.13260396321614,1,-1,-1,-1
50,3659,832.3184407552083,61.01606750488281,42.57421875,43.0791269938151,1,-1,-1,-1
51,3653,510.55997721354163,63.49827067057293,60.438232421875,64.18153889973958,1,-1,-1,-1
51,3659,808.16357421875,39.745521545410156,30.924153645833332,33.389905293782554,1,-1,-1,-1
51,3651,932.175537109375,61.858444213867195,35.14542643229167,29.515843709309895,1,-1,-1,-1
51,3658,598.7123209635416,68.01795959472656,57.47111002604167,52.2544199625651,1,-1,-1,-1
52,3653,509.80607096354174,59.79348754882812,60.5859375,67.52574666341145,1,-1,-1,-1
52,3658,592.756103515625,74.60512288411459,58.3817138671875,50.585581461588546,1,-1,-1,-1
52,3651,932.2662760416666,61.760793050130204,35.229166666666664,29.609822591145836,1,-1,-1,-1
52,3659,788.7408854166667,27.16570281982422,26.3876953125,25.665275573730472,1,-1,-1,-1
53,3653,508.0308024088542,60.31503295898436,62.012776692708336,67.59173583984375,1,-1,-1,-1
53,3658,590.6753743489583,76.07435607910156,58.931396484375,50.91990661621093,1,-1,-1,-1
53,3651,931.744384765625,61.80908203124999,35.5751953125,29.648640950520832,1,-1,-1,-1
54,3658,589.1793212890625,76.7674051920573,60.1370849609375,50.969685872395836,1,-1,-1,-1
54,3651,931.7323404947916,61.810699462890625,35.525146484375,29.650878906249996,1,-1,-1,-1
54,3653,509.0854899088542,61.5936787923177,60.98775227864583,66.21726481119792,1,-1,-1,-1
55,3658,588.4457194010417,77.15388488769533,60.143798828125,51.90865580240885,1,-1,-1,-1
55,3653,509.8411458333333,62.210876464843736,60.04036458333333,65.4398193359375,1,-1,-1,-1
55,3651,931.72509765625,61.77088928222656,35.41943359375,29.944829305013023,1,-1,-1,-1
56,3653,509.90445963541663,62.13836669921874,60.110595703125,65.50742594401042,1,-1,-1,-1
56,3651,931.4707845052083,61.65635681152345,35.773193359375,30.254328409830727,1,-1,-1,-1
56,3658,587.9371744791666,77.49308776855469,59.680419921875,52.44712829589844,1,-1,-1,-1
57,3653,509.7215576171875,62.869537353515625,60.27197265625,64.75430297851562,1,-1,-1,-1
57,3658,587.6746826171875,77.52646891276042,60.0863037109375,53.37505086263021,1,-1,-1,-1
57,3651,931.74267578125,62.15626525878906,35.155517578125,29.530654907226562,1,-1,-1,-1
58,3653,509.7493489583333,62.59314982096354,60.134440104166664,64.91832478841145,1,-1,-1,-1
58,3658,587.6332194010417,77.53245544433594,60.06787109375,53.31182352701823,1,-1,-1,-1
58,3651,931.7833658854166,62.132425944010414,35.162679036458336,29.425699869791668,1,-1,-1,-1
59,3658,587.7745361328125,77.67018127441406,59.965576171875,52.53859965006511,1,-1,-1,-1
59,3653,509.763916015625,63.1785685221354,60.0997314453125,65.13022867838542,1,-1,-1,-1
59,3651,932.0253092447916,61.73835754394531,34.8623046875,29.796340942382812,1,-1,-1,-1
60,3658,587.9718017578125,77.72268676757812,59.808837890625,52.28167724609375,1,-1,-1,-1
60,3653,509.33292643229174,62.45011901855468,59.760986328125,65.17101542154948,1,-1,-1,-1
60,3651,935.94140625,62.56638590494792,30.31640625,29.01617431640625,1,-1,-1,-1
61,3653,509.7854817708334,62.11186218261718,61.260050455729164,65.81988016764323,1,-1,-1,-1
61,3651,933.5111490885416,61.50048828125001,33.661539713541664,30.582234700520832,1,-1,-1,-1
61,3658,587.8331705729166,77.19307454427083,59.582194010416664,51.910502115885414,1,-1,-1,-1
62,3653,510.0249837239583,63.43034871419272,60.08430989583333,64.44669596354166,1,-1,-1,-1
62,3651,931.5553385416666,61.81462097167968,35.61149088541667,30.27935282389323,1,-1,-1,-1
62,3658,586.7877604166666,78.08018493652344,60.835856119791664,52.20840962727865,1,-1,-1,-1
62,3660,658.6505126953124,0.44425201416015625,31.536661783854164,25.844406127929688,1,-1,-1,-1
63,3653,509.2460123697917,62.1201171875,60.65421549479167,65.51461791992188,1,-1,-1,-1
63,3651,932.5669759114584,61.926055908203125,34.58992513020833,29.930999755859375,1,-1,-1,-1
63,3658,587.581298828125,77.20095825195314,60.21630859375,53.1671142578125,1,-1,-1,-1
63,3660,648.0855712890625,0.0,35.8411865234375,30.08991241455078,1,-1,-1,-1
64,3653,508.7382405598959,61.9925079345703,61.356852213541664,66.05579121907553,1,-1,-1,-1
64,3658,587.6651611328125,77.12243652343751,60.2275390625,52.934244791666664,1,-1,-1,-1
64,3651,932.6478678385417,61.97718811035156,34.7685546875,29.964126586914062,1,-1,-1,-1
64,3660,638.7054036458333,0.0,37.69580078125,36.57868957519531,1,-1,-1,-1
65,3660,628.81591796875,0.9555740356445312,41.3616943359375,41.459503173828125,1,-1,-1,-1
65,3658,587.82275390625,77.46200561523438,60.1868896484375,52.82489013671875,1,-1,-1,-1
65,3653,510.0048828125,61.297714233398445,60.5623779296875,66.42874654134114,1,-1,-1,-1
65,3651,932.483642578125,62.06571960449218,35.015543619791664,29.67016092936198,1,-1,-1,-1
66,3658,587.2972412109375,77.52738952636719,60.6854248046875,52.82685852050781,1,-1,-1,-1
66,3653,503.13924050632914,61.62266540527342,71.86759543117083,67.40687045970549,1,-1,-1,-1
66,3660,618.4129231770834,1.1559658050537145,42.74422200520833,48.62589454650878,1,-1,-1,-1
66,3651,931.6966959635416,62.21836853027344,34.840983072916664,29.669204711914062,1,-1,-1,-1
67,3658,587.5174153645834,77.43417358398438,61.443196614583336,52.448577880859375,1,-1,-1,-1
67,3660,603.8308919270834,1.061309814453125,56.16658528645833,56.204559326171875,1,-1,-1,-1
67,3653,509.03670247395826,61.46688842773438,59.79296875,65.80455525716145,1,-1,-1,-1
67,3651,931.7338053385416,62.050120035807296,34.913736979166664,29.53073120117187,1,-1,-1,-1
68,3661,1198.2421875,206.86763509114584,81.5810546875,70.865966796875,1,-1,-1,-1
68,3660,589.9756673177084,2.0383834838867188,63.87166341145833,65.0488764444987,1,-1,-1,-1
68,3658,588.2415771484375,78.31816101074219,59.8414306640625,52.087397257486984,1,-1,-1,-1
68,3653,509.75508626302087,62.719706217447914,60.6375732421875,64.86086018880208,1,-1,-1,-1
68,3651,932.4453125,61.978230794270836,34.94612630208333,29.584218343098957,1,-1,-1,-1
69,3661,1072.225341796875,216.11653645833334,149.5361328125,81.23042805989583,1,-1,-1,-1
69,3658,587.8645833333334,79.51907348632812,59.61181640625,51.22125244140625,1,-1,-1,-1
69,3653,509.8385416666666,63.01844278971354,60.73079427083333,64.78316243489583,1,-1,-1,-1
69,3660,574.4630126953125,3.3909759521484375,73.0201416015625,71.45893859863281,1,-1,-1,-1
69,3651,932.4025065104166,61.64984130859375,34.68505859375,29.938822428385414,1,-1,-1,-1
70,3661,895.7864583333334,231.04298909505212,183.86271158854169,99.19761149088541,1,-1,-1,-1
70,3658,587.3451334635416,78.04848225911459,60.11328125,52.77308146158854,1,-1,-1,-1
70,3653,509.6673583984375,62.760416666666664,60.4083251953125,64.6600850423177,1,-1,-1,-1
70,3651,931.52734375,61.73996988932292,35.520263671875,29.605224609374996,1,-1,-1,-1
70,3660,558.9200439453125,21.048873901367188,70.5098876953125,60.7703857421875,1,-1,-1,-1
71,3661,668.2294921875,259.54412841796875,233.11930338541669,128.64133707682294,1,-1,-1,-1
71,3658,587.6209309895834,76.58482869466144,60.482747395833336,52.356923421223954,1,-1,-1,-1
71,3653,509.6111653645833,59.841206868489586,59.69002278645833,67.28519694010417,1,-1,-1,-1
71,3651,931.0400390625001,61.34138997395833,36.84798177083333,28.934020996093746,1,-1,-1,-1
71,3660,546.817626953125,17.281055450439453,65.7138671875,71.80222702026367,1,-1,-1,-1
72,3661,357.801025390625,317.75887044270837,307.2220865885417,178.0703125,1,-1,-1,-1
72,3658,587.8672688802084,78.57961018880208,60.60986328125,51.62415568033854,1,-1,-1,-1
72,3653,509.6788736979167,61.38653564453125,59.760416666666664,66.15995279947916,1,-1,-1,-1
72,3660,540.7528483072916,8.36286919831226,96.3863921990375,84.0,1,-1,-1,-1
72,3651,923.6022135416666,61.86098225911458,44.325520833333336,34.35791015625,1,-1,-1,-1
73,3661,0.293212890625,429.8607177734374,340.88726806640625,273.6169840494792,1,-1,-1,-1
73,3658,587.9496256510417,77.35250854492186,59.9384765625,52.5806884765625,1,-1,-1,-1
73,3660,539.5570068359375,12.968280792236328,88.7869873046875,78.6692721048991,1,-1,-1,-1
73,3653,509.808349609375,61.89230346679687,60.54931640625,65.5944315592448,1,-1,-1,-1
73,3651,933.1495768229167,61.55887858072917,33.7333984375,30.63508097330729,1,-1,-1,-1
74,3658,588.1016438802084,77.69061279296875,59.82063802083333,51.873636881510414,1,-1,-1,-1
74,3660,539.6050618489584,12.661170959472663,88.88134765625,78.8224614461263,1,-1,-1,-1
74,3651,932.4656575520834,61.650624593098954,34.562744140625,30.50652058919271,1,-1,-1,-1
74,3653,509.75040690104174,61.80551147460938,60.282958984375,65.61583455403645,1,-1,-1,-1
75,3658,588.2462158203125,78.09353637695312,59.4366455078125,51.57217407226562,1,-1,-1,-1
75,3651,932.09423828125,61.62800598144531,35.091552734375,30.755355834960934,1,-1,-1,-1
75,3660,540.0992431640625,12.674888610839844,89.12548828125,79.21773020426433,1,-1,-1,-1
75,3653,509.53312174479163,61.6237030029297,60.240966796875,65.61109924316406,1,-1,-1,-1
76,3658,588.1268310546875,78.17693074544272,59.638916015625,51.79819742838542,1,-1,-1,-1
76,3653,509.6463623046875,60.957092285156236,60.68212890625,66.34600830078125,1,-1,-1,-1
76,3651,932.5938313802084,61.82063293457032,34.75927734375,30.64032491048177,1,-1,-1,-1
76,3660,539.9557291666666,13.087356567382812,88.57682291666666,78.32530212402344,1,-1,-1,-1
77,3658,587.8384602864584,78.42917887369792,60.212727864583336,52.19542439778646,1,-1,-1,-1
77,3653,510.8876139322916,61.604746500651046,60.094563802083336,65.79549153645834,1,-1,-1,-1
77,3660,540.7267252604166,13.330738067626953,88.25439453125,78.3366610209147,1,-1,-1,-1
77,3651,932.230712890625,62.39848327636719,34.433349609375,28.738723754882816,1,-1,-1,-1
78,3658,587.6310221354166,78.32805379231772,60.264322916666664,52.34510294596354,1,-1,-1,-1
78,3653,509.4825846354167,61.173299153645836,59.96175130208333,66.47971598307292,1,-1,-1,-1
78,3651,931.2205403645834,61.920918782552086,35.310872395833336,29.331807454427082,1,-1,-1,-1
78,3660,539.4632975260416,14.781013488769524,88.56388346354167,76.74121348063152,1,-1,-1,-1
79,3658,588.1682942708334,78.21510823567709,59.49755859375,51.77820841471354,1,-1,-1,-1
79,3660,539.4803873697916,12.867164611816413,90.716552734375,78.97913869222005,1,-1,-1,-1
79,3651,931.840576171875,61.920654296875,35.434163411458336,30.539652506510414,1,-1,-1,-1
79,3653,509.8574625651042,62.25958251953126,59.883992513020836,64.96976725260417,1,-1,-1,-1
80,3658,588.1309407552083,78.03855387369791,59.365234375,52.44136555989583,1,-1,-1,-1
80,3660,539.2722981770834,12.485527038574219,90.86873372395834,79.50945790608725,1,-1,-1,-1
80,3653,509.8787841796875,62.388244628906264,59.7825927734375,64.99534098307291,1,-1,-1,-1
80,3651,930.4298502604166,62.389506022135414,35.117838541666664,29.923685709635418,1,-1,-1,-1
81,3658,588.8193359375,78.03001403808594,58.9322509765625,52.03891499837239,1,-1,-1,-1
81,3660,539.5952962239584,11.813194274902337,90.65437825520833,79.37867991129558,1,-1,-1,-1
81,3653,509.8987630208333,62.180587768554695,60.083333333333336,65.25853983561198,1,-1,-1,-1
81,3651,932.4273274739584,61.70029703776042,35.2060546875,30.1610107421875,1,-1,-1,-1
82,3658,587.9889322916666,78.05158996582031,59.61710611979167,52.28060404459635,1,-1,-1,-1
82,3660,539.79248046875,12.371089935302727,89.2806396484375,80.51474380493164,1,-1,-1,-1
82,3653,509.53662109375,62.01079305013022,59.8585205078125,65.38749186197916,1,-1,-1,-1
82,3651,931.3800455729166,61.939585367838546,35.6328125,30.389434814453125,1,-1,-1,-1
83,3658,588.314697265625,78.52082824707031,59.158447265625,51.44063822428386,1,-1,-1,-1
83,3653,509.3948567708333,61.31097412109375,60.095255533854164,65.97958374023438,1,-1,-1,-1
83,3651,931.5935872395834,61.76081848144532,35.4248046875,29.699427286783855,1,-1,-1,-1
83,3660,539.60595703125,12.268768310546875,90.633544921875,79.3177490234375,1,-1,-1,-1
84,3658,588.1709798177084,78.7811279296875,59.314208984375,51.03790283203125,1,-1,-1,-1
84,3653,509.4988199869792,60.976226806640625,59.962117513020836,66.44952392578125,1,-1,-1,-1
84,3660,538.7432454427084,12.334842681884766,91.44685872395833,79.68737411499023,1,-1,-1,-1
84,3651,932.2696126302084,61.98448689778646,34.76806640625,29.442799886067707,1,-1,-1,-1
85,3658,588.3966471354167,78.46445719401044,59.14404296875,51.803578694661454,1,-1,-1,-1
85,3660,537.3740234375,11.44153976440429,90.2491455078125,82.40424474080405,1,-1,-1,-1
85,3653,509.72770182291674,62.13135782877605,59.486083984375,65.55775960286458,1,-1,-1,-1
85,3651,931.5428873697916,61.516062418619796,35.686767578125,29.88904825846354,1,-1,-1,-1
86,3658,588.3719889322916,78.48765563964844,59.139892578125,51.58587137858073,1,-1,-1,-1
86,3653,509.7841389973958,62.061523437499986,58.780965169270836,65.61480712890625,1,-1,-1,-1
86,3651,931.54345703125,61.403065999348954,35.72216796875,30.08486938476563,1,-1,-1,-1
