19,477,866.6963500976562,119.56060791015625,57.72705078125,49.331451416015625,1,-1,-1,-1
19,465,952.4951782226562,80.38570404052733,46.5714111328125,33.10039520263672,1,-1,-1,-1
19,472,780.7339477539062,31.2085952758789,32.3682861328125,33.68011474609375,1,-1,-1,-1
20,476,390.1885986328125,205.9496612548828,148.8792724609375,130.7699432373047,1,-1,-1,-1
20,478,946.275634765625,212.62625122070312,138.0225830078125,119.69110107421874,1,-1,-1,-1
20,465,952.4254760742188,80.0691452026367,46.3909912109375,33.28650665283203,1,-1,-1,-1
20,477,840.9393310546875,86.13756561279297,47.422607421875,40.19330596923828,1,-1,-1,-1
20,472,773.4026489257812,21.703243255615234,28.1109619140625,31.26034927368164,1,-1,-1,-1
21,476,1.372344970703125,483.74334716796875,282.7171630859375,233.43347167968753,1,-1,-1,-1
21,465,952.0198974609375,80.75407409667969,46.11083984375,32.79461669921875,1,-1,-1,-1
21,478,889.26123046875,134.7909393310547,84.710693359375,70.47744750976562,1,-1,-1,-1
21,477,810.2984619140625,60.20970916748047,47.2205810546875,38.43412780761719,1,-1,-1,-1
22,479,995.2545166015625,253.44705200195312,155.806884765625,111.0548095703125,1,-1,-1,-1
22,478,858.7771606445312,96.97900390625,57.8145751953125,48.91354370117188,1,-1,-1,-1
22,465,953.3065185546875,80.71622467041016,46.5684814453125,33.358177185058594,1,-1,-1,-1
22,477,795.3292236328125,41.25196838378906,41.9508056640625,33.23138427734375,1,-1,-1,-1
23,479,914.9310913085938,148.8899688720703,88.1971435546875,73.69107055664062,1,-1,-1,-1
23,465,952.3599243164062,80.22383880615234,47.01318359375,33.204490661621094,1,-1,-1,-1
23,480,417.9923400878906,186.02529907226562,143.15182495117188,108.99328613281249,1,-1,-1,-1
23,478,835.2910766601562,68.61405181884766,45.6585693359375,39.69902801513672,1,-1,-1,-1
23,477,785.387939453125,31.773822784423828,33.32275390625,28.637340545654297,1,-1,-1,-1
24,479,868.526123046875,99.30815124511719,61.544921875,49.33712768554687,1,-1,-1,-1
24,478,820.860107421875,49.93287658691406,36.3232421875,33.67974853515625,1,-1,-1,-1
24,465,953.2344970703125,79.55192565917969,40.2506103515625,31.094696044921875,1,-1,-1,-1
24,481,498.5497741699219,83.22442626953126,77.22354125976562,56.78106689453124,1,-1,-1,-1
24,480,5.375000000000057,486.3571428571429,287.0,231.00000000000003,1,-1,-1,-1
25,482,485.0474853515625,30.11418533325196,120.72998046875,92.11524581909178,1,-1,-1,-1
25,479,842.2699584960938,69.4012222290039,44.9752197265625,36.18140411376953,1,-1,-1,-1
25,481,398.3204345703125,127.70088195800781,110.509765625,82.60995483398438,1,-1,-1,-1
25,465,953.512451171875,79.47413635253906,40.852294921875,30.923583984374996,1,-1,-1,-1
25,478,810.5399780273438,34.1573371887207,36.2413330078125,28.696178436279297,1,-1,-1,-1
26,482,363.78912353515625,47.084838867187486,185.1744384765625,132.3201904296875,1,-1,-1,-1
26,481,172.16769409179688,217.97955322265625,199.86126708984375,143.15557861328125,1,-1,-1,-1
26,479,827.284423828125,50.15800476074219,37.320068359375,30.489715576171875,1,-1,-1,-1
26,465,954.2146606445312,79.62574768066406,50.2562255859375,33.42359924316406,1,-1,-1,-1
26,478,807.9041137695312,27.76380157470703,30.349853515625,24.243820190429688,1,-1,-1,-1
27,482,123.0130615234375,77.96765899658206,327.9466552734375,216.7599105834961,1,-1,-1,-1
27,479,817.7701416015625,39.124309539794915,32.03515625,23.656597137451172,1,-1,-1,-1
27,465,954.0037841796875,80.05448913574219,49.228271484375,32.26493835449219,1,-1,-1,-1
28,482,0.9321975708007812,147.35205078125,244.51265716552734,319.18988037109375,1,-1,-1,-1
28,479,811.380615234375,28.24749755859375,28.1654052734375,22.626930236816406,1,-1,-1,-1
28,465,953.8831787109375,79.71060180664061,48.5740966796875,33.286956787109375,1,-1,-1,-1
29,465,952.2215576171875,79.67258453369139,51.15087890625,34.73961639404297,1,-1,-1,-1
30,465,952.8408813476562,79.37924194335938,51.0076904296875,35.19477844238281,1,-1,-1,-1
31,465,954.3345947265625,79.8011703491211,49.1080322265625,34.43549346923828,1,-1,-1,-1
32,465,953.0443725585938,80.3808822631836,50.6544189453125,34.492576599121094,1,-1,-1,-1
33,465,952.5545043945312,80.6844711303711,52.7659912109375,37.606101989746094,1,-1,-1,-1
34,465,951.8382568359375,79.84317016601562,52.609130859375,36.506622314453125,1,-1,-1,-1
35,465,953.6227416992188,80.66542053222656,52.950927734375,35.0538330078125,1,-1,-1,-1
36,465,953.2582397460938,79.80702209472655,46.002685546875,33.02557373046875,1,-1,-1,-1
37,483,956.9718017578125,339.7254028320313,220.347900390625,172.6986083984375,1,-1,-1,-1
37,465,952.729248046875,79.43095397949219,46.9124755859375,34.193145751953125,1,-1,-1,-1
38,483,864.264404296875,182.95249938964844,114.178955078125,97.00907897949219,1,-1,-1,-1
38,465,952.7412719726562,79.28849792480467,48.1263427734375,35.1502685546875,1,-1,-1,-1
39,484,1042.1845703125,418.47125244140625,236.998779296875,197.59912109375,1,-1,-1,-1
39,485,162.11181640625,455.97833251953125,316.00115966796875,252.8397216796875,1,-1,-1,-1
39,483,816.2089233398438,123.87528991699219,77.6019287109375,67.78952026367188,1,-1,-1,-1
39,465,953.49072265625,79.761474609375,47.19677734375,34.0018310546875,1,-1,-1,-1
40,484,917.9114990234375,207.18453979492188,106.84228515625,78.5679931640625,1,-1,-1,-1
40,485,32.17786407470703,291.91540527343744,206.7093734741211,146.347412109375,1,-1,-1,-1
40,483,790.689453125,90.31626892089844,57.257080078125,45.58294677734375,1,-1,-1,-1
40,465,953.50732421875,78.60680389404297,47.7900390625,35.94690704345703,1,-1,-1,-1
41,483,775.6090087890625,65.00056457519531,45.9586181640625,38.617431640625,1,-1,-1,-1
41,484,865.1353759765625,129.9373779296875,67.1219482421875,57.912445068359375,1,-1,-1,-1
41,485,0.029827117919921875,193.89263916015625,73.79053115844727,99.21392822265624,1,-1,-1,-1
41,465,951.761474609375,78.15141296386719,50.649169921875,37.022979736328125,1,-1,-1,-1
42,483,770.365966796875,50.418922424316406,40.796142578125,30.85040283203125,1,-1,-1,-1
42,484,839.22216796875,88.95392608642578,47.7269287109375,37.989402770996094,1,-1,-1,-1
42,465,956.1548461914062,78.88632202148438,46.997314453125,38.304595947265625,1,-1,-1,-1
43,483,770.2277221679688,37.66337203979492,32.3724365234375,25.50476455688477,1,-1,-1,-1
43,484,825.1871948242188,64.46363067626953,37.033203125,29.327743530273438,1,-1,-1,-1
44,486,210.56417846679688,272.8966064453125,220.5693359375,239.56549072265625,1,-1,-1,-1
44,465,956.7304077148438,82.73006439208984,45.2314453125,34.27057647705078,1,-1,-1,-1
44,483,767.3616943359375,29.028026580810547,29.185302734375,25.68008804321289,1,-1,-1,-1
44,484,817.6929321289062,45.89238739013672,28.586181640625,24.517959594726562,1,-1,-1,-1
45,486,67.5740737915039,174.5480194091797,155.2540512084961,157.8737335205078,1,-1,-1,-1
45,465,953.033935546875,80.86170196533203,47.771728515625,35.317527770996094,1,-1,-1,-1
45,484,810.3035278320312,36.46007537841797,25.938720703125,20.257171630859375,1,-1,-1,-1
45,483,751.978759765625,18.15357208251953,40.172607421875,19.239730834960938,1,-1,-1,-1
46,486,0.017520904541015625,150.5365447998047,80.30456161499023,82.58219909667969,1,-1,-1,-1
46,465,951.9008178710938,81.39727020263672,49.348388671875,34.41053009033203,1,-1,-1,-1
46,483,750.540771484375,14.505451202392582,40.2030029296875,21.820098876953125,1,-1,-1,-1
46,484,804.4723510742188,25.868274688720703,25.52001953125,18.88167953491211,1,-1,-1,-1
47,465,952.9739990234375,79.82079315185547,48.1160888671875,36.137977600097656,1,-1,-1,-1
47,483,759.3543701171875,13.568199157714844,30.973388671875,18.674392700195312,1,-1,-1,-1
48,465,952.7056884765625,78.92459106445312,48.2938232421875,37.112945556640625,1,-1,-1,-1
49,465,952.5155639648438,79.43357849121094,47.2484130859375,35.30915832519531,1,-1,-1,-1
50,465,952.2904663085938,79.6339111328125,47.6968994140625,35.248626708984375,1,-1,-1,-1
51,465,953.1394653320312,79.69666290283203,47.8270263671875,36.20409393310547,1,-1,-1,-1
52,465,952.66015625,79.18760681152342,48.0469970703125,36.62989807128906,1,-1,-1,-1
53,465,952.7664794921875,80.07901763916016,46.83642578125,35.00817108154297,1,-1,-1,-1
54,465,952.73974609375,79.76035308837892,47.0712890625,35.27556610107422,1,-1,-1,-1
55,465,952.7564697265625,79.58230590820312,48.096435546875,36.311553955078125,1,-1,-1,-1
56,465,952.8675537109375,79.46308898925783,47.84814453125,36.178985595703125,1,-1,-1,-1
57,487,1001.8060913085938,396.0281677246094,238.40496826171875,185.35848999023435,1,-1,-1,-1
57,465,953.1495361328125,79.61628723144531,47.079345703125,35.782012939453125,1,-1,-1,-1
58,487,896.111328125,192.03350830078128,98.59619140625,78.82562255859375,1,-1,-1,-1
58,465,952.9342041015625,79.22529602050781,47.674072265625,36.754486083984375,1,-1,-1,-1
59,487,856.4730224609375,119.11457824707031,59.6236572265625,51.604705810546875,1,-1,-1,-1
59,465,953.3414916992188,79.03627014160156,46.6356201171875,35.855133056640625,1,-1,-1,-1
60,487,834.005859375,82.43931579589844,43.4495849609375,37.699188232421875,1,-1,-1,-1
60,465,952.6614990234375,78.73381042480469,47.8697509765625,37.01025390625,1,-1,-1,-1
61,487,820.2711181640625,59.29657745361328,32.9146728515625,29.4368896484375,1,-1,-1,-1
61,465,953.1268920898438,79.2155990600586,46.9256591796875,35.583946228027344,1,-1,-1,-1
62,487,811.221923828125,41.44676208496094,26.3173828125,26.0635986328125,1,-1,-1,-1
62,465,953.239013671875,79.2085494995117,46.6029052734375,35.77886199951172,1,-1,-1,-1
63,465,952.8960571289062,79.32377624511719,47.26806640625,36.613189697265625,1,-1,-1,-1
63,487,802.4834594726562,31.912948608398438,29.560791015625,24.415069580078125,1,-1,-1,-1
64,465,953.402587890625,80.25513458251953,47.908203125,36.45928192138672,1,-1,-1,-1
64,487,797.2003784179688,25.08875274658203,25.6900634765625,17.524703979492188,1,-1,-1,-1
65,465,953.0482788085938,79.86531829833984,45.5986328125,34.542320251464844,1,-1,-1,-1
66,465,953.1574096679688,79.87500762939452,46.3681640625,35.291770935058594,1,-1,-1,-1
66,487,789.0642700195312,15.596641540527344,29.410400390625,16.767562866210938,1,-1,-1,-1
67,465,953.5353393554688,80.1744384765625,46.1878662109375,35.484405517578125,1,-1,-1,-1
67,487,787.32470703125,10.151622772216797,18.4293212890625,13.803367614746092,1,-1,-1,-1
68,465,953.3809814453125,80.86387634277344,47.2066650390625,35.45013427734375,1,-1,-1,-1
68,487,785.8828735351562,6.2924938201904315,15.41943359375,12.682992935180664,1,-1,-1,-1
69,465,952.6640625,79.41748046875001,47.599853515625,36.919586181640625,1,-1,-1,-1
70,465,952.5956420898438,79.4419403076172,47.4573974609375,36.723846435546875,1,-1,-1,-1
71,465,953.1470336914062,79.2553482055664,47.353515625,37.31139373779297,1,-1,-1,-1
72,465,953.11767578125,79.48890686035156,47.5445556640625,37.48219299316406,1,-1,-1,-1
73,465,952.5542602539062,79.5403060913086,47.93115234375,36.04041290283203,1,-1,-1,-1
74,465,952.2839965820312,79.37451934814453,47.8104248046875,35.300132751464844,1,-1,-1,-1
75,465,952.6915283203125,80.4443359375,47.8363037109375,35.51068115234375,1,-1,-1,-1
76,465,953.3364868164062,80.66536712646484,48.3458251953125,35.75580596923828,1,-1,-1,-1
77,488,301.4610595703125,584.5926513671875,549.835205078125,131.0716552734375,1,-1,-1,-1
77,465,952.9965209960938,78.8019027709961,48.4761962890625,36.67981719970703,1,-1,-1,-1
78,488,89.90838623046875,546.5271606445312,533.9613037109375,169.1795654296875,1,-1,-1,-1
78,465,952.559814453125,79.45700073242188,47.96826171875,35.00871276855469,1,-1,-1,-1
79,488,0.5331573486328125,533.7994384765625,382.59226989746094,183.2218017578125,1,-1,-1,-1
79,465,952.8795166015625,80.49545288085936,47.2269287109375,33.791107177734375,1,-1,-1,-1
80,465,953.86181640625,80.78843688964844,46.7779541015625,32.826324462890625,1,-1,-1,-1
81,465,953.0955200195312,79.70296478271483,47.565185546875,35.705955505371094,1,-1,-1,-1
81,489,605.5775756835938,44.88565063476562,56.3619384765625,32.84144592285156,1,-1,-1,-1
82,465,953.1163940429688,79.41757202148438,46.1856689453125,34.93440246582031,1,-1,-1,-1
82,489,582.3750000000001,51.357142857142904,52.0,41.0,1,-1,-1,-1
83,465,952.375,79.75518798828126,43.3818359375,33.423614501953125,1,-1,-1,-1
83,489,564.3750000000001,67.3571428571429,58.0,44.0,1,-1,-1,-1
84,489,540.3275756835938,78.52698516845703,68.7880859375,46.53722381591797,1,-1,-1,-1
84,465,957.3750000000001,80.3571428571429,46.0,35.0,1,-1,-1,-1
85,489,526.9566040039062,79.84909057617189,70.1715087890625,53.335296630859375,1,-1,-1,-1
85,465,958.375,81.3263244628906,43.853271484374886,32.03081839425228,1,-1,-1,-1
86,489,518.9998779296875,87.63246917724611,71.695556640625,50.736061096191406,1,-1,-1,-1
86,465,953.1272583007812,80.79426574707031,47.4735107421875,33.855072021484375,1,-1,-1,-1
87,465,953.5574951171875,80.71880340576172,46.6019287109375,33.714698791503906,1,-1,-1,-1
87,489,510.6826171875,88.26087951660156,76.4400634765625,52.40435791015624,1,-1,-1,-1
88,489,503.8782653808594,96.1680679321289,77.87326049804688,50.2116928100586,1,-1,-1,-1
88,465,953.01318359375,80.75455474853516,47.37353515625,33.512901306152344,1,-1,-1,-1
89,489,500.48553466796875,96.10123443603517,75.04638671875,51.967796325683594,1,-1,-1,-1
89,465,953.6520385742188,80.09852600097656,46.791015625,34.02569580078125,1,-1,-1,-1
89,490,596.5410766601562,73.80679321289061,77.4892578125,57.404998779296875,1,-1,-1,-1
90,489,492.50726318359375,99.97955322265625,71.565185546875,51.963409423828125,1,-1,-1,-1
90,465,953.4608154296875,79.60569763183594,46.7296142578125,34.27656555175781,1,-1,-1,-1
90,490,579.80810546875,83.54833984375001,80.6385498046875,69.7398681640625,1,-1,-1,-1
91,489,468.1247253417969,110.95977783203125,78.17880249023438,60.07846069335938,1,-1,-1,-1
91,490,551.0853271484375,101.88726806640625,85.751220703125,68.95962524414062,1,-1,-1,-1
91,465,953.359130859375,80.12423706054688,47.07421875,33.482086181640625,1,-1,-1,-1
92,489,397.705810546875,133.82760620117188,107.01190185546875,75.39077758789062,1,-1,-1,-1
92,490,497.991943359375,123.27847290039062,106.126953125,103.67453002929686,1,-1,-1,-1
92,465,953.7085571289062,80.37667846679688,46.7935791015625,33.445037841796875,1,-1,-1,-1
93,489,279.00689697265625,174.63296508789062,145.8353271484375,108.91168212890625,1,-1,-1,-1
93,490,389.67578125,167.9994659423828,160.2506103515625,141.9336395263672,1,-1,-1,-1
93,465,953.6344604492188,80.5977249145508,47.6663818359375,33.93328094482422,1,-1,-1,-1
94,489,22.6312255859375,277.97064208984375,240.49520874023438,164.48223876953125,1,-1,-1,-1
94,490,128.53466796875,285.2491149902344,293.080322265625,284.6847229003906,1,-1,-1,-1
94,465,953.9198608398438,80.08343505859375,46.1871337890625,32.64982604980469,1,-1,-1,-1
95,465,953.134765625,79.58875274658203,47.567138671875,35.08026885986328,1,-1,-1,-1
96,465,953.3851318359375,79.7792510986328,47.247802734375,34.81982421875,1,-1,-1,-1
97,465,961.92236328125,83.28303527832031,37.5709228515625,30.843185424804688,1,-1,-1,-1
98,465,953.5518188476562,81.5185775756836,46.1258544921875,32.47187042236328,1,-1,-1,-1
99,465,952.331787109375,80.76022338867188,47.1168212890625,33.344512939453125,1,-1,-1,-1
99,491,608.2889404296875,37.011810302734375,42.6873779296875,28.671859741210938,1,-1,-1,-1
100,465,952.5220947265625,80.84652709960936,46.2662353515625,33.05181884765625,1,-1,-1,-1
100,491,578.439697265625,52.27862548828125,49.91357421875,36.26295471191406,1,-1,-1,-1
101,491,535.7454223632812,74.0190200805664,56.277587890625,43.81810760498047,1,-1,-1,-1
101,465,953.5819091796875,80.37345123291016,46.63720703125,34.066688537597656,1,-1,-1,-1
102,491,455.8988037109375,106.40788269042969,78.734619140625,60.83416748046875,1,-1,-1,-1
102,465,953.2267456054688,80.26897430419923,45.3302001953125,32.981910705566406,1,-1,-1,-1
103,491,292.1206359863281,168.32589721679688,137.18670654296875,104.04742431640625,1,-1,-1,-1
103,465,953.0061645507812,80.03639221191406,46.39208984375,32.586822509765625,1,-1,-1,-1
104,492,968.7669067382812,275.54498291015625,153.38470458984375,112.3258056640625,1,-1,-1,-1
104,491,0.5803604125976562,342.3102111816406,149.82079315185547,214.19137573242188,1,-1,-1,-1
104,465,952.7014770507812,80.03112030029297,47.21923828125,34.783241271972656,1,-1,-1,-1
105,492,894.4059448242188,167.71749877929688,97.036376953125,72.09848022460938,1,-1,-1,-1
105,465,954.43115234375,78.18707275390625,45.305908203125,34.63658142089844,1,-1,-1,-1
106,492,859.4443359375,114.70201110839844,63.3695068359375,47.7265625,1,-1,-1,-1
106,465,953.7139892578125,79.35321044921875,45.8052978515625,33.85992431640625,1,-1,-1,-1
107,492,834.93310546875,82.07487487792969,48.6546630859375,37.54588317871094,1,-1,-1,-1
107,465,952.7213745117188,79.97714233398439,46.955810546875,33.63514709472656,1,-1,-1,-1
107,493,471.24688720703125,91.37528991699219,78.77764892578125,77.13922119140625,1,-1,-1,-1
108,494,980.39501953125,303.19451904296875,176.400146484375,124.98309326171875,1,-1,-1,-1
108,492,818.3021240234375,62.15978240966797,38.86474609375,28.115325927734375,1,-1,-1,-1
108,465,953.9051513671875,80.92395782470702,45.3668212890625,34.45392608642578,1,-1,-1,-1
108,493,354.42218017578125,142.74488830566406,117.3778076171875,82.57876586914062,1,-1,-1,-1
109,494,896.7391357421875,171.07778930664065,94.0623779296875,65.8272705078125,1,-1,-1,-1
109,493,90.8907241821289,251.99102783203125,230.03899383544922,151.7802734375,1,-1,-1,-1
109,492,812.1542358398438,44.53347015380859,31.0411376953125,25.169509887695316,1,-1,-1,-1
109,465,954.211181640625,79.41731262207033,45.6226806640625,33.529266357421875,1,-1,-1,-1
110,494,854.5510864257812,111.10684204101562,59.8355712890625,47.72113037109375,1,-1,-1,-1
110,492,805.3896484375,37.607627868652344,29.8001708984375,19.447723388671875,1,-1,-1,-1
110,495,642.6437377929688,18.818862915039062,31.17041015625,25.43795013427734,1,-1,-1,-1
110,465,961.375,79.35714285714289,39.0,34.0,1,-1,-1,-1
111,494,833.6298217773438,78.2718276977539,43.04931640625,32.99150848388672,1,-1,-1,-1
111,465,954.17919921875,81.53289031982422,44.71142578125,31.870033264160156,1,-1,-1,-1
111,492,795.9417114257812,26.715675354003906,29.658447265625,19.112716674804688,1,-1,-1,-1
111,495,620.48193359375,24.180816650390625,50.0565185546875,33.867889404296875,1,-1,-1,-1
112,496,973.7564697265625,407.3131103515625,257.942138671875,215.1343994140625,1,-1,-1,-1
112,494,820.6817016601562,58.24652099609375,33.52099609375,25.41294860839844,1,-1,-1,-1
112,465,951.8539428710938,81.79259490966795,46.8470458984375,31.86315155029297,1,-1,-1,-1
112,495,594.9549560546875,40.283538818359375,43.0523681640625,35.14129638671875,1,-1,-1,-1
112,492,796.6103515625,22.366920471191406,25.6226806640625,14.760513305664062,1,-1,-1,-1
113,496,849.3582153320312,196.4157257080078,110.9066162109375,94.39414978027344,1,-1,-1,-1
113,494,815.0991821289062,41.07794189453126,30.7283935546875,24.066192626953125,1,-1,-1,-1
113,465,953.497314453125,79.64143371582031,47.2286376953125,34.609283447265625,1,-1,-1,-1
113,495,555.4557495117188,57.4140625,56.295166015625,45.457794189453125,1,-1,-1,-1
113,492,792.8759765625,16.781494140625,29.294189453125,18.575347900390625,1,-1,-1,-1
114,496,800.784912109375,120.17036437988281,68.4049072265625,58.462615966796875,1,-1,-1,-1
114,495,492.02587890625,86.7732925415039,67.6973876953125,55.305076599121094,1,-1,-1,-1
114,465,952.89208984375,79.57915496826172,47.681884765625,34.84418487548828,1,-1,-1,-1
114,494,807.0513916015625,35.08567428588867,30.7237548828125,19.018253326416016,1,-1,-1,-1
115,497,1024.32177734375,334.0050964355469,254.894287109375,235.76272583007812,1,-1,-1,-1
115,495,370.77996826171875,127.17593383789062,107.819580078125,92.65106201171874,1,-1,-1,-1
115,496,778.9724731445312,80.99213409423828,49.41455078125,41.11444854736328,1,-1,-1,-1
