4,3243,591.9656357388317,46.0,39.33333333333333,32.0,1,-1,-1,-1
4,3244,633.2950191570883,66.66666666666667,48.66433043640776,44.666666666666664,1,-1,-1,-1
5,3239,889.2900432900434,57.33333333333334,49.333333333333336,28.0,1,-1,-1,-1
5,3240,510.5836588541667,135.33333333333331,104.03971776920996,92.56005859375,1,-1,-1,-1
5,3241,372.6283524904214,131.33333333333334,107.99502413295522,88.66666666666667,1,-1,-1,-1
5,3242,503.295019157088,73.33333333333333,72.67230110434988,50.0,1,-1,-1,-1
5,3243,591.9656357388317,46.0,39.33333333333333,32.0,1,-1,-1,-1
5,3244,627.2950191570882,69.33333333333334,52.00563443768306,44.666666666666664,1,-1,-1,-1
6,3239,867.2900432900432,50.0,44.66666666666667,28.0,1,-1,-1,-1
6,3240,407.25032552083337,194.28828828828836,152.35327808277026,144.93843697212833,1,-1,-1,-1
6,3241,257.96168582375475,176.28828828828836,150.30858444651554,115.71171171171166,1,-1,-1,-1
6,3242,449.96168582375475,85.33333333333334,90.66169079962188,60.666666666666664,1,-1,-1,-1
6,3243,587.95670995671,46.0,43.34225911545491,38.0,1,-1,-1,-1
6,3244,619.2950191570883,78.0,59.99502413295522,45.33333333333333,1,-1,-1,-1
6,3245,1060.936936936937,354.9549549549549,218.0,177.33333333333334,1,-1,-1,-1
6,3246,650.6233766233767,14.666666666666664,26.666666666666664,22.666666666666664,1,-1,-1,-1
7,3239,847.2926829268293,43.33333333333334,41.333333333333336,26.666666666666664,1,-1,-1,-1
7,3240,79.9169921875,356.2882882882883,331.68661141610363,313.605103638795,1,-1,-1,-1
7,3241,0.0,273.62162162162167,252.9369369369369,209.71171171171164,1,-1,-1,-1
7,3242,365.96168582375475,98.66666666666666,112.66433043640791,70.0,1,-1,-1,-1
7,3243,577.2900432900433,51.33333333333334,49.33597297011935,38.666666666666664,1,-1,-1,-1
7,3244,608.6283524904215,86.0,62.66433043640775,50.66666666666667,1,-1,-1,-1
7,3245,974.2702702702702,230.95495495495499,138.0,117.33333333333334,1,-1,-1,-1
8,3239,832.6283524904215,34.666666666666664,36.0,24.666666666666668,1,-1,-1,-1
8,3242,244.6283524904214,105.62162162162164,154.30858444651557,82.37837837837837,1,-1,-1,-1
8,3243,566.6283524904215,58.0,51.333333333333336,38.666666666666664,1,-1,-1,-1
8,3244,603.2950191570883,98.66666666666666,62.66433043640775,50.66666666666667,1,-1,-1,-1
8,3245,916.936936936937,160.95495495495499,99.33333333333334,81.33333333333333,1,-1,-1,-1
9,3239,815.959349593496,31.333333333333332,33.333333333333336,21.333333333333336,1,-1,-1,-1
9,3242,115.29501915708803,124.2882882882883,167.9589490968802,71.98155298155295,1,-1,-1,-1
9,3243,541.95670995671,65.33333333333334,62.00263963678602,46.0,1,-1,-1,-1
9,3244,610.6283524904217,104.0,70.66433043640775,66.0,1,-1,-1,-1
9,3245,877.6036036036036,120.28828828828833,73.02241265655903,54.37837837837833,1,-1,-1,-1
10,3239,801.95670995671,21.33333333333333,24.0,24.0,1,-1,-1,-1
10,3242,0.0,126.28828828828827,167.9589490968802,71.98155298155295,1,-1,-1,-1
10,3243,515.9567099567099,78.0,65.33333333333333,53.33333333333333,1,-1,-1,-1
10,3244,623.9616858237549,114.66666666666666,105.99502413295508,72.0,1,-1,-1,-1
10,3245,852.2702702702703,86.95495495495501,55.68643968643968,46.37837837837832,1,-1,-1,-1
11,3239,791.2989690721648,18.0,27.333333333333336,21.333333333333336,1,-1,-1,-1
11,3242,0.0,116.95495495495496,75.60360360360359,70.66666666666667,1,-1,-1,-1
11,3243,475.29004329004323,97.33333333333334,78.67559244878824,58.66666666666667,1,-1,-1,-1
11,3244,672.6283524904213,133.33333333333334,140.0039499150768,74.0,1,-1,-1,-1
11,3245,834.2702702702703,64.95495495495501,45.028698801894585,37.71171171171166,1,-1,-1,-1
12,3239,784.6233766233767,15.333333333333336,24.0,20.0,1,-1,-1,-1
12,3243,405.95670995671,124.95495495495496,102.31356031356032,69.04504504504503,1,-1,-1,-1
12,3244,802.6283524904214,161.33333333333331,189.32835746628857,79.33333333333334,1,-1,-1,-1
12,3245,822.2702702702702,48.28828828828833,37.019773019773005,33.711711711711665,1,-1,-1,-1
12,3246,523.95670995671,77.33333333333334,63.33333333333333,44.666666666666664,1,-1,-1,-1
13,3239,775.9537037037036,11.333333333333334,24.666666666666668,18.666666666666668,1,-1,-1,-1
13,3243,277.2900432900433,172.28828828828836,144.31356031356034,110.37837837837834,1,-1,-1,-1
13,3244,1003.9616858237549,194.66666666666669,196.9752511131822,91.62162162162167,1,-1,-1,-1
13,3245,812.6203703703702,37.33333333333334,32.666666666666664,26.666666666666664,1,-1,-1,-1
13,3246,478.62037037037027,94.66666666666666,73.33333333333333,62.666666666666664,1,-1,-1,-1
13,3247,538.2702702702703,51.621621621621635,59.333333333333336,43.33333333333333,1,-1,-1,-1
14,3239,771.2835820895524,5.333333333333334,23.333333333333336,19.333333333333332,1,-1,-1,-1
14,3243,11.290043290043286,278.2882882882883,248.31356031356034,193.71171171171167,1,-1,-1,-1
14,3245,804.6203703703704,28.000000000000004,29.343397745571565,22.666666666666664,1,-1,-1,-1
14,3246,401.28703703703695,129.6216216216216,99.64989989989999,71.7117117117117,1,-1,-1,-1
14,3247,496.936936936937,66.66666666666667,70.34664515261527,44.2882882882883,1,-1,-1,-1
15,3239,768.6233766233765,5.333333333333334,18.666666666666668,14.666666666666668,1,-1,-1,-1
15,3245,796.6233766233767,20.666666666666664,28.0,19.333333333333332,1,-1,-1,-1
15,3246,257.60360360360363,186.95495495495499,153.33333333333334,118.0,1,-1,-1,-1
15,3247,447.60360360360363,85.33333333333334,78.35808222015112,48.954954954954964,1,-1,-1,-1
16,3239,765.2989690721649,1.3333333333333321,21.991074217878428,14.666666666666668,1,-1,-1,-1
16,3245,793.9656357388316,15.333333333333332,23.333333333333336,16.666666666666664,1,-1,-1,-1
16,3246,0.0,328.2882882882883,211.60360360360357,218.6666666666667,1,-1,-1,-1
16,3247,371.6036036036035,107.33333333333334,99.67997848594868,61.62162162162163,1,-1,-1,-1
17,3239,765.2989690721649,1.3333333333333321,21.991074217878428,14.666666666666668,1,-1,-1,-1
17,3245,793.9656357388316,15.333333333333332,23.333333333333336,16.666666666666664,1,-1,-1,-1
17,3247,272.93693693693695,134.66666666666669,125.68907932322568,74.28828828828831,1,-1,-1,-1
18,3247,120.27027027027026,178.95495495495499,181.33333333333331,96.66666666666667,1,-1,-1,-1
18,3248,552.6169154228857,64.66666666666667,64.68018602638979,51.333333333333336,1,-1,-1,-1
18,3249,607.9637681159421,31.333333333333325,39.33333333333333,35.333333333333336,1,-1,-1,-1
18,3250,1092.936936936937,457.6216216216217,187.06306306306305,216.66666666666666,1,-1,-1,-1
19,3247,0.0,232.0,173.93589743589752,130.0,1,-1,-1,-1
19,3248,507.95024875621897,90.66666666666666,72.68018602638979,59.33333333333333,1,-1,-1,-1
19,3249,585.2971014492754,44.66666666666667,46.66666666666667,40.666666666666664,1,-1,-1,-1
19,3250,964.2702702702703,252.28828828828833,139.33333333333334,110.66666666666667,1,-1,-1,-1
19,3251,626.936936936937,9.621621621621646,49.333333333333336,43.33333333333333,1,-1,-1,-1
20,3248,430.6169154228856,126.66666666666667,103.99127171161732,71.33333333333334,1,-1,-1,-1
20,3249,547.2971014492754,57.333333333333336,65.31108568522752,50.66666666666667,1,-1,-1,-1
20,3250,904.9369369369371,167.62162162162164,90.33791686423258,73.045045045045,1,-1,-1,-1
20,3251,599.6036036036036,16.954954954954978,58.666666666666664,43.33333333333333,1,-1,-1,-1
21,3248,288.61691542288554,187.62162162162167,150.98668818071803,103.7117117117117,1,-1,-1,-1
21,3249,508.63043478260886,76.0,70.65660225442821,58.66666666666667,1,-1,-1,-1
21,3250,870.9369369369368,120.28828828828833,69.01676676676668,53.045045045045,1,-1,-1,-1
21,3251,577.2870370370371,23.333333333333332,61.333333333333336,52.666666666666664,1,-1,-1,-1
22,3248,0.0,322.9549549549549,250.27027027027026,214.6666666666667,1,-1,-1,-1
22,3249,439.29710144927554,104.66666666666669,92.65314730694345,73.33333333333333,1,-1,-1,-1
22,3250,852.2702702702702,93.33333333333333,52.346645152615416,42.0,1,-1,-1,-1
22,3251,531.9537037037037,33.33333333333333,87.32987838584867,80.0,1,-1,-1,-1
23,3249,309.2971014492755,146.28828828828833,142.97316882099477,107.7117117117117,1,-1,-1,-1
23,3250,840.2702702702703,70.66666666666667,42.355745989892355,34.0,1,-1,-1,-1
23,3251,475.9537037037036,50.28828828828832,105.64989989989999,107.04504504504503,1,-1,-1,-1
24,3249,39.963768115942116,245.62162162162167,248.97316882099477,178.37837837837833,1,-1,-1,-1
24,3250,829.6036036036036,54.0,42.355745989892355,34.0,1,-1,-1,-1
24,3251,387.9537037037036,70.954954954955,140.98323323323334,145.045045045045,1,-1,-1,-1
24,3252,587.2926829268292,91.33333333333333,66.0,62.0,1,-1,-1,-1
24,3253,609.2795698924732,51.333333333333336,54.01311303435614,43.33333333333333,1,-1,-1,-1
25,3250,821.2900432900433,45.33333333333334,38.0,26.666666666666664,1,-1,-1,-1
25,3251,196.62037037037027,116.954954954955,234.98323323323334,213.045045045045,1,-1,-1,-1
25,3252,496.62601626016254,144.954954954955,106.3109206767743,101.04504504504501,1,-1,-1,-1
25,3253,578.2702702702703,40.288288288288314,61.333333333333336,49.33333333333332,1,-1,-1,-1
26,3250,817.9567099567099,34.0,40.666666666666664,30.666666666666664,1,-1,-1,-1
26,3251,0.0,224.28828828828838,211.60360360360357,367.3333333333333,1,-1,-1,-1
26,3252,195.95934959349594,337.62162162162156,258.97758734344103,252.3783783783784,1,-1,-1,-1
26,3253,532.9369369369368,68.0,65.01977301977308,49.621621621621635,1,-1,-1,-1
27,3250,817.9567099567099,34.0,40.666666666666664,30.666666666666664,1,-1,-1,-1
27,3253,441.6036036036036,97.62162162162163,91.33333333333333,71.33333333333334,1,-1,-1,-1
27,3254,1060.2702702702702,404.28828828828836,218.0,206.0,1,-1,-1,-1
28,3250,825.2835820895524,24.66666666666667,24.666666666666668,22.0,1,-1,-1,-1
28,3253,248.27027027027032,163.62162162162164,162.66666666666666,124.0,1,-1,-1,-1
28,3254,934.2702702702703,208.28828828828827,123.33333333333334,98.66666666666667,1,-1,-1,-1
29,3254,876.2702702702703,129.6216216216216,79.33333333333334,65.33333333333334,1,-1,-1,-1
30,3254,848.936936936937,95.33333333333331,56.33229383229385,39.333333333333336,1,-1,-1,-1
31,3254,824.2702702702703,64.2882882882883,48.0,34.66666666666666,1,-1,-1,-1
32,3254,814.2702702702702,48.954954954954964,36.358082220151275,27.7117117117117,1,-1,-1,-1
33,3254,804.2702702702703,36.28828828828831,31.024748886817935,23.7117117117117,1,-1,-1,-1
34,3254,797.2950191570882,27.333333333333332,28.666666666666668,21.333333333333336,1,-1,-1,-1
35,3254,795.963768115942,19.333333333333336,25.333333333333332,17.333333333333332,1,-1,-1,-1
36,3254,791.2950191570882,15.33333333333333,24.0,14.666666666666668,1,-1,-1,-1
37,3254,787.9726775956284,8.666666666666666,22.666666666666664,17.333333333333332,1,-1,-1,-1
37,3255,1049.9375,415.4166666666667,230.0625,243.33333333333334,1,-1,-1,-1
38,3254,787.9726775956284,3.9999999999999982,17.992958143203094,18.0,1,-1,-1,-1
38,3255,923.2708333333334,204.75,126.67068713450303,101.25,1,-1,-1,-1
39,3254,782.6283524904217,0.6666666666666661,19.333333333333332,16.0,1,-1,-1,-1
39,3255,869.2708333333335,128.08333333333331,80.02418582375489,65.25,1,-1,-1,-1
40,3254,782.6283524904215,0.6666666666666661,19.34731660933509,12.666666666666668,1,-1,-1,-1
40,3255,839.9374999999999,87.41666666666669,54.69293478260867,45.916666666666664,1,-1,-1,-1
41,3254,783.2989690721648,0.6666666666666679,18.676700027591778,11.333333333333332,1,-1,-1,-1
41,3255,820.6041666666666,62.08333333333334,44.694802405498194,35.25,1,-1,-1,-1
42,3255,807.9375000000001,44.083333333333336,38.024185823754884,29.916666666666668,1,-1,-1,-1
42,3256,1073.6036036036037,450.95495495495504,206.3963963963964,235.33333333333331,1,-1,-1,-1
43,3255,802.6041666666666,32.083333333333336,31.355182926829308,24.583333333333332,1,-1,-1,-1
43,3256,938.2702702702703,222.95495495495507,121.65036465036458,99.98155298155287,1,-1,-1,-1
44,3255,797.287037037037,24.666666666666664,26.0,20.0,1,-1,-1,-1
44,3256,878.9369369369368,142.954954954955,76.35010010010001,59.04504504504496,1,-1,-1,-1
45,3255,795.9737532808399,17.33333333333333,20.666666666666668,17.333333333333332,1,-1,-1,-1
45,3256,847.6036036036036,96.95495495495501,55.02474888681793,45.045045045045,1,-1,-1,-1
45,3257,577.9375,486.0833333333333,288.6666666666667,233.91666666666666,1,-1,-1,-1
46,3255,791.2971014492754,13.333333333333334,23.333333333333336,19.333333333333332,1,-1,-1,-1
46,3256,830.9369369369371,70.28828828828834,40.360164512338386,33.04504504504499,1,-1,-1,-1
46,3257,441.9374999999999,330.75,231.66610360360363,166.204954954955,1,-1,-1,-1
47,3255,787.9593495934961,8.000000000000004,23.333333333333336,16.666666666666664,1,-1,-1,-1
47,3256,818.2702702702702,51.62162162162166,35.68907932322569,29.711711711711665,1,-1,-1,-1
47,3257,269.9375,238.08333333333331,204.99943693693695,120.8716216216217,1,-1,-1,-1
48,3256,810.6260162601627,36.666666666666664,28.0,24.0,1,-1,-1,-1
48,3257,118.60416666666663,182.08333333333334,161.66610360360363,91.5382882882883,1,-1,-1,-1
49,3256,803.2926829268293,27.333333333333336,26.666666666666664,23.333333333333332,1,-1,-1,-1
49,3257,0.0,138.75000000000003,124.93693693693692,71.5382882882883,1,-1,-1,-1
50,3256,800.6260162601626,21.333333333333336,22.666666666666664,16.0,1,-1,-1,-1
50,3258,355.25396825396825,396.26984126984115,314.66666666666663,285.33333333333337,1,-1,-1,-1
51,3256,798.6339869281046,15.999999999999998,20.0,15.333333333333332,1,-1,-1,-1
51,3258,163.2539682539682,258.9365079365079,217.0163020163021,152.6851136851138,1,-1,-1,-1
52,3256,796.6283524904215,12.000000000000002,18.0,15.333333333333332,1,-1,-1,-1
52,3258,28.587301587301525,169.60317460317452,150.34963534963538,106.68511368511373,1,-1,-1,-1
52,3259,1109.2708333333335,292.0833333333333,170.72916666666669,151.33333333333334,1,-1,-1,-1
53,3256,791.2950191570882,4.666666666666666,18.0,16.666666666666664,1,-1,-1,-1
53,3259,1030.6041666666665,195.41666666666666,117.33333333333333,100.0,1,-1,-1,-1
53,3260,322.6041666666667,572.75,304.66666666666663,147.25,1,-1,-1,-1
54,3256,783.9415204678364,0.0,23.333333333333336,17.333333333333332,1,-1,-1,-1
54,3259,978.6041666666667,145.41666666666669,94.02184959349597,77.25,1,-1,-1,-1
54,3260,132.60416666666666,314.75,233.66610360360363,176.87162162162167,1,-1,-1,-1
55,3259,955.2708333333333,108.75,71.66610360360362,67.5382882882883,1,-1,-1,-1
55,3260,0.0,200.0833333333333,148.27027027027023,104.87162162162167,1,-1,-1,-1
56,3259,938.6041666666667,99.41666666666666,60.68587662337662,49.25000000000001,1,-1,-1,-1
57,3259,930.6041666666666,86.74999999999999,50.01920995670996,45.25,1,-1,-1,-1
57,3261,194.27027027027026,348.954954954955,253.33333333333337,207.33333333333334,1,-1,-1,-1
58,3259,928.6041666666667,78.75,41.35751915708822,41.25,1,-1,-1,-1
58,3261,37.603603603603574,228.95495495495493,181.33333333333331,128.6666666666667,1,-1,-1,-1
59,3259,928.6041666666667,78.75,41.35751915708837,41.25,1,-1,-1,-1
59,3262,405.9374999999999,460.08333333333326,308.6666666666667,259.9166666666667,1,-1,-1,-1
60,3259,930.6041666666666,71.41666666666667,40.01920995670996,35.916666666666664,1,-1,-1,-1
60,3262,231.9375,277.4166666666667,212.99943693693695,157.53828828828833,1,-1,-1,-1
61,3259,930.6041666666666,71.41666666666667,40.01920995670996,35.916666666666664,1,-1,-1,-1
61,3262,88.60416666666667,191.41666666666663,160.99943693693692,106.20495495495501,1,-1,-1,-1
62,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
62,3262,0.0,144.08333333333326,109.60360360360357,81.53828828828834,1,-1,-1,-1
63,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
64,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
65,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
66,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
67,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
68,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
69,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
69,3263,1140.2702702702702,220.28828828828827,135.33333333333334,82.66666666666667,1,-1,-1,-1
70,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
70,3263,1004.2702702702704,234.95495495495496,172.0,105.33333333333333,1,-1,-1,-1
71,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
71,3263,840.2702702702703,268.28828828828836,209.33333333333334,131.33333333333337,1,-1,-1,-1
72,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
72,3263,595.6036036036036,330.95495495495504,286.0,188.66666666666669,1,-1,-1,-1
73,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
73,3263,113.60360360360363,473.62162162162167,492.0,246.3783783783783,1,-1,-1,-1
74,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
75,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
76,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
77,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
78,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
79,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
80,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
81,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
82,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
83,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
84,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
85,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
86,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
87,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
88,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
89,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
90,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
91,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
92,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
93,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
94,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
94,3264,1060.936936936937,460.9549549549549,219.06306306306305,258.6666666666667,1,-1,-1,-1
95,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
95,3264,948.936936936937,285.6216216216217,160.0,124.66666666666666,1,-1,-1,-1
96,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
96,3264,882.936936936937,186.2882882882883,100.0,82.66666666666667,1,-1,-1,-1
97,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
97,3264,836.9369369369371,127.62162162162164,77.33333333333333,66.0,1,-1,-1,-1
98,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
98,3264,804.2702702702703,88.95495495495496,63.33333333333333,47.33333333333333,1,-1,-1,-1
99,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
99,3264,784.2702702702703,65.62162162162164,52.0,38.66666666666666,1,-1,-1,-1
100,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
101,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
102,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
103,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
103,3265,446.2702702702703,101.62162162162161,94.0,70.0,1,-1,-1,-1
104,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
104,3265,333.60360360360363,152.95495495495496,126.66666666666666,98.66666666666667,1,-1,-1,-1
105,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
105,3265,93.60360360360355,242.95495495495504,218.66666666666669,186.00000000000003,1,-1,-1,-1
106,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
107,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
107,3266,993.2708333333334,290.75,154.3327702702703,133.53828828828833,1,-1,-1,-1
108,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
108,3266,920.6041666666666,180.95495495495496,90.99943693693695,83.33333333333333,1,-1,-1,-1
109,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
109,3266,883.2708333333334,125.62162162162164,66.33277027027029,59.33333333333333,1,-1,-1,-1
109,3267,1070.2702702702704,373.62162162162167,209.7297297297297,180.0,1,-1,-1,-1
110,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
110,3266,855.6036036036037,92.28828828828829,55.33333333333333,40.0,1,-1,-1,-1
110,3267,954.2702702702703,200.95495495495496,112.0,88.66666666666667,1,-1,-1,-1
110,3268,880.9369369369371,319.62162162162167,179.33333333333334,147.33333333333334,1,-1,-1,-1
111,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
111,3266,843.6036036036036,68.2882882882883,41.00929962220289,34.378378378378365,1,-1,-1,-1
111,3267,895.6036036036036,134.95495495495496,78.0,60.0,1,-1,-1,-1
111,3268,806.2702702702702,164.00000000000003,89.67596628886955,76.28828828828831,1,-1,-1,-1
112,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
112,3266,833.6036036036037,50.95495495495498,31.679978485948595,27.045045045045033,1,-1,-1,-1
112,3267,864.2702702702702,96.2882882882883,57.679978485948595,42.37837837837837,1,-1,-1,-1
112,3268,778.2702702702702,102.0,63.679978485948595,51.333333333333336,1,-1,-1,-1
112,3269,1011.6036036036036,344.954954954955,196.66666666666669,164.0,1,-1,-1,-1
113,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
113,3266,824.936936936937,38.95495495495497,26.35310635310634,23.045045045045033,1,-1,-1,-1
113,3267,845.6036036036036,72.2882882882883,43.01977301977301,35.045045045045036,1,-1,-1,-1
113,3268,769.6036036036037,67.33333333333334,44.35310635310634,34.666666666666664,1,-1,-1,-1
113,3269,914.2702702702702,190.95495495495499,104.66666666666667,80.66666666666666,1,-1,-1,-1
114,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
114,3267,830.2702702702702,53.62162162162163,40.35010010010001,29.711711711711697,1,-1,-1,-1
114,3269,871.6036036036036,124.28828828828829,67.68343343343334,49.045045045045036,1,-1,-1,-1
115,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
115,3269,840.9369369369368,84.95495495495497,55.6890793232257,37.7117117117117,1,-1,-1,-1
115,3270,991.2708333333334,245.41666666666669,204.66666666666666,208.66666666666666,1,-1,-1,-1
116,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
116,3269,824.9369369369371,61.621621621621635,40.35574598989236,31.045045045045033,1,-1,-1,-1
116,3270,912.6260162601626,146.0,106.0,112.0,1,-1,-1,-1
117,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
117,3270,863.959349593496,94.66666666666666,78.3109206767743,76.95495495495497,1,-1,-1,-1
118,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
118,3270,845.2926829268293,68.66666666666667,48.002336230258905,52.666666666666664,1,-1,-1,-1
119,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
119,3270,825.9593495934959,50.666666666666664,41.34965283959416,42.66666666666667,1,-1,-1,-1
119,3271,652.6423357664233,17.333333333333332,26.666666666666664,20.0,1,-1,-1,-1
120,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
120,3270,813.959349593496,36.666666666666664,35.345493711347444,33.33333333333333,1,-1,-1,-1
120,3271,636.6283524904214,18.666666666666664,36.666666666666664,28.666666666666668,1,-1,-1,-1
121,3259,935.950248756219,69.33333333333334,34.66666666666667,33.33333333333333,1,-1,-1,-1
121,3270,808.6260162601626,26.000000000000004,29.994354110207496,30.666666666666664,1,-1,-1,-1
